year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2018,10112,2,26,79.94749999999999,2.6715460567494107,NA,NA
2018,10112,2,27,77.425,4.121632824847107,82.54,2.57
2018,10112,2,28,79.55142857142857,10.052156366623414,82.04,3.23
2018,10112,2,29,79.65,3.178623916099543,81.22,1.54
2018,10112,2,30,73.362,6.465540967312788,76.54,1.99
2018,10112,2,31,80.91099999999999,3.3802282960376107,NA,NA
2018,10112,2,33,72.5,6.363961030678928,78,0
2018,10112,2,34,77.73285714285714,4.0497601339903015,87,0
2018,10112,2,35,80.505,4.193649961549007,76,0
2018,10112,2,36,77.60999999999999,0.535443741209103,NA,NA
2018,10112,2,38,79.47857142857143,11.097713621239627,NA,NA
2018,10112,2,40,85,3.0237157840738176,84.75,2.99
2018,10112,3,2,17.664,1.22541784256999,17.2,1.34
2018,10112,3,3,18.995555555555555,3.2251787202847813,17.3,0.72
2018,10112,3,4,32.0225,8.69685910736361,36.9,1.38
2018,10112,3,5,33.248000000000005,8.379458216376522,36,0
2018,10112,3,6,36.2625,0.33866158132664986,36.73,1.29
2018,10112,3,7,36.9725,1.1365847966605904,37.69,1.49
2018,10112,3,8,38,1.7320508075688772,38.39,1.21
2018,10112,3,9,37.46,1.501599147575677,37.9,1.45
2018,10112,3,10,38.775,0.3181980515339484,39,0
2018,10112,3,11,39,NA,NA,NA
2018,10112,3,14,39,NA,NA,NA
2018,10112,3,15,39,NA,NA,NA
2018,10112,4,2,19.80213435713913,0.4796687579870609,19.41849804529457,1.8774541090012056
2018,10112,4,3,27.14062568539447,0.41133392527192103,26.043261622839175,3.224204725880613
2018,10112,4,4,30.06839564070601,0.9414019955548906,29.754781553621704,3.1467040696186332
2018,10112,4,5,33.399239097840635,0.9708013306014085,32.329763019902956,3.826663413170961
2018,10112,4,6,37.07475288336178,1.5812758510524303,39.06324240233463,6.286936744368446
2018,10112,4,7,40.12484032314735,1.5300557986465773,39.7683163416874,4.229744511359797
2018,10112,4,8,43.50514806953144,2.2064319236661745,42.73930599665968,3.7409822238351578
2018,10112,4,9,47.374922798887624,2.9168395013556,46.98960223420036,5.1957427451356075
2018,10112,4,10,44.28559097430597,4.302127014201953,47.547462576004705,4.5386526426972384
2018,10112,4,11,49.75078138384447,4.820556470685368,56.005510336312184,5.4810171273487445
2018,10112,4,12,56.52064927729085,4.126933312345208,51.22798852844846,3.1022607350351388
2018,10112,4,13,58.50145932519739,6.526820156876917,62.083302686804124,2.121805143759275
2018,10112,4,14,56.56157642640103,10.087934715868743,57.064014269620735,7.511559119595896
2018,10112,4,15,59.01921135465692,5.041696260144081,62.529999999999994,4.38
2018,10112,4,16,58.32333333333333,4.0522277823439286,61.87,2.16
2018,10112,4,17,64.17063364408209,9.30153904243675,68,0
2018,10112,4,18,62.154444444444444,5.284143996692158,64.22,1.74
2018,10112,4,19,63.38324783067419,4.992140939154884,60.42796180734763,0.17194357121631554
2018,10112,4,20,62.26967304239085,5.339438688636578,51.43785429023206,0
2018,10112,4,21,66.8095442817216,4.422139331676515,54.51403081824812,0.1389573376684227
2018,10112,4,22,65.51166666666667,2.92827878909551,68.11948865457097,2.942361100514245
2018,10112,4,23,68.09105861129568,7.317496509058043,69.12279923721673,0
2018,10112,4,24,65.07551559728573,4.095030174495288,73,0
2018,10112,4,25,67.23398421896525,3.8060340427644452,62.48,0.85
2018,10112,4,26,69.87051625289766,8.263801981354307,NA,NA
2018,10112,4,27,77.425,4.121632824847107,82.54,2.57
2018,10112,4,28,69.74873319036567,9.150999644396423,76.65397577260912,2.316299461424761
2018,10112,4,29,76.25377255834657,5.907748830177509,81.22,1.5400000000000003
2018,10112,4,30,68.52838828598276,12.489497563510172,76.54,1.99
2018,10112,4,31,77.78105267921401,6.615124866459498,65,0
2018,10112,4,32,65.42857142857143,0.5345224838248488,66,0
2018,10112,4,33,72.5,6.363961030678928,78,0
2018,10112,4,34,74.93499418028229,5.3475144443537586,76.13022781366882,0
2018,10112,4,35,69.54188126393862,8.047036356378523,76,0
2018,10112,4,36,65.36629422015525,4.6814273919599,NA,NA
2018,10112,4,37,66,NA,85.21999999999998,3.92
2018,10112,4,38,71.96879826660484,11.377648010899438,64,0
2018,10112,4,40,77.72597506639181,10.524862551549697,70.9085640862014,0.3623242296979157
2018,10112,4,42,63,0,63,0
2018,10112,4,48,66,NA,NA,NA
2018,21720,0,1,26.421999999999997,5.87507692621032,20.24,2.15
2018,21720,0,2,41.533,1.270669552287734,38.84,4.68
2018,21720,0,3,52.788,0.7858159241620575,50.42,5.26
2018,21720,0,4,59.734000000000016,0.7747142842507951,58.89,5.41
2018,21720,0,5,65.495,1.1149514189715464,66.25,7.15
2018,21720,0,6,70.328,1.7104372410455602,77,8.05
2018,21720,0,7,75.473,3.9928103441616716,87.94,5.71
2018,21720,0,8,78.996,7.74760493457315,91,0
2018,21720,0,9,94.5275,11.653049570207546,89.2,6.08
2018,21720,0,10,85,0,NA,NA
2018,21720,1,1,24.559,4.651908688317565,19.94,2.59
2018,21720,1,2,42.914,1.9082173181619893,38.86,4.24
2018,21720,1,3,54.23,0.9592705562040349,51.71,4.94
2018,21720,1,4,59.30899999999999,0.7484717763549936,59.07,5.6
2018,21720,1,5,62.40899999999999,1.059816021769817,64.95,6.83
2018,21720,1,6,67.20500000000001,2.831639689885232,76.33,5.05
2018,21720,1,7,75.408,7.397505285192061,87.45,5.02
2018,21720,1,8,86.07428571428571,5.356640293887134,91,0
2018,21720,1,9,85,0,85,0
2018,21720,1,10,85,NA,NA,NA
2018,21720,2,1,26.282999999999998,6.75850254617594,21.16,1.24
2018,21720,2,2,41.729,1.1400433714946496,39.98,4.85
2018,21720,2,3,54.114,1.6485562707344206,49.85,5.29
2018,21720,2,4,60.425,0.7266704892865807,58.99,5.4
2018,21720,2,5,65.56200000000001,0.913671470253699,67.21,7.27
2018,21720,2,6,69.454,1.9710358246927506,76.15,9.22
2018,21720,2,7,77.72,6.183059293118755,89.15,6.78
2018,21720,2,8,83.65299999999999,8.194843975194265,NA,NA
2018,21720,2,9,90.46833333333332,8.69045549247372,98,0
2018,21720,3,2,61,0,NA,NA
2018,21720,3,3,61,0,61,0
2018,21720,3,4,61,0,61,0
2018,21720,3,5,61,0,61,0
2018,21720,3,6,61,0,61,0
2018,21720,3,7,61,0,NA,NA
2018,21720,3,8,61,NA,NA,NA
2018,21720,4,1,25.408135348226907,5.1928733221628045,20.427287156033298,2.0507888027500383
2018,21720,4,2,42.36328877054297,0.8331725315583783,39.38091394501552,4.52371205933881
2018,21720,4,3,54.17583845701976,0.9424460501193498,50.78413097607257,5.113686312484202
2018,21720,4,4,59.807137869035365,0.5114219321037029,59.038376692047386,5.511130260014114
2018,21720,4,5,63.98280766573945,1.017400198878479,66.17496328825855,7.06414441428167
2018,21720,4,6,68.252446498409725,1.9313151107320738,76.2289084819813,7.287080992031899
2018,21720,4,7,75.54536771030342,2.5210309781343305,88.4881812443148,6.094822935290612
2018,21720,4,8,83.93573039122528,5.995707946543334,91,0
2018,21720,4,9,88.80442754959324,7.486473469039034,91.69285813445738,0
2018,21720,4,10,85,NA,NA,NA
2018,21740,0,1,17.747000000000003,0.5256540898939358,17.24,1.75
2018,21740,0,2,31.727999999999998,0.7114273602335571,32.16,2.9
2018,21740,0,3,37.405,2.3637223469209188,39.73,3.32
2018,21740,0,4,48.071000000000005,0.9822587348668482,47.25,4.64
2018,21740,0,5,49.067,0.8066260320343956,49.6,4.18
2018,21740,0,6,48.44799999999999,0.5738718401253795,48.39,3.3
2018,21740,0,7,51.242000000000004,1.2136153518402042,53.61,5.3
2018,21740,0,8,53.238000000000014,1.6432204153227086,53.65,4.29
2018,21740,0,9,55.783,1.2264950061047946,56.2,4.67
2018,21740,0,10,57.364999999999995,1.9397322266516865,57.56,4.62
2018,21740,0,11,59.658,1.541354382785911,61.77,4.91
2018,21740,0,12,59.916999999999994,1.7165407720826866,60.4,3.8
2018,21740,0,13,60.138,2.6964948441345933,61.76,5.3
2018,21740,0,14,58.928999999999995,3.5243074969890675,59.01,7.84
2018,21740,0,15,62.364999999999995,3.8070147243097328,61.37,2.71
2018,21740,0,16,62.835,2.3237162354420873,65.24,0.97
2018,21740,0,17,64.59375,3.7102365635014243,62.06,1
2018,21740,0,18,63.08399999999999,1.9112901401932674,NA,NA
2018,21740,1,1,17.817,0.5464847258209101,17.56,1.29
2018,21740,1,2,31.991000000000003,0.4926898957085823,32.18,2.28
2018,21740,1,3,38.432,2.793487664789901,41.68,2.32
2018,21740,1,4,47.315,2.1254189129570573,47.61,5.35
2018,21740,1,5,47.568,0.9955992053922991,48.35,4.02
2018,21740,1,6,47.352000000000004,0.6941949774138868,46.95,3.18
2018,21740,1,7,50.288,1.804049765265791,52.59,4.97
2018,21740,1,8,52.099000000000004,1.5971742408252003,53.04,4.75
2018,21740,1,9,53.455999999999996,1.0896299065890824,53.28,3.84
2018,21740,1,10,54.15100000000001,2.300132604873033,54.51,3.29
2018,21740,1,11,57.099000000000004,2.995201532822494,61.04,4.34
2018,21740,1,12,57.795,2.0356994429979665,59.73,4.12
2018,21740,1,13,58.42700000000001,4.555275452093368,57.91,2.47
2018,21740,1,14,59.50300000000001,4.362463753431081,55.85,3.19
2018,21740,1,15,60.00875,4.601755682035158,59,0
2018,21740,1,16,63,4.260766754157441,66,0
2018,21740,1,17,62.25428571428571,3.250937593694353,62.01,1
2018,21740,1,18,63.333333333333336,2.516611478423583,NA,NA
2018,21740,1,22,61,NA,NA,NA
2018,21740,2,1,18.709000000000003,0.9196068000328548,17.97,1.44
2018,21740,2,2,31.294999999999998,0.5244732807514816,32.04,2.94
2018,21740,2,3,37.125,3.6237618575176818,35.61,2.22
2018,21740,2,4,48.44599999999999,0.8525543319278186,46.59,4.21
2018,21740,2,5,49.076,0.6414601399238394,50.7,3.77
2018,21740,2,6,48.75600000000001,0.4576073037490162,48.66,3.02
2018,21740,2,7,51.324,0.8704302895056498,53.49,5.23
2018,21740,2,8,53.605,0.9831383987573227,53.9,3.62
2018,21740,2,9,56.206999999999994,1.6634505636711228,57.1,4.18
2018,21740,2,10,57.791,1.8659191955828214,58.79,3.97
2018,21740,2,11,59.64899999999999,2.1038242955785704,62.14,4.75
2018,21740,2,12,59.90599999999999,2.02385331045069,60.87,3.7
2018,21740,2,13,60.52,2.688188154790428,62.36,5.34
2018,21740,2,14,61.13100000000001,2.5589470490809294,73,0
2018,21740,2,15,61.87222222222223,1.9506330881138163,61.8,2.74
2018,21740,2,16,61.471428571428575,2.5181238291727475,64,0
2018,21740,2,17,63.666,5.720382854320155,NA,NA
2018,21740,2,18,64,0,NA,NA
2018,21740,3,1,16.708000000000002,0.48059685114795897,16.25,1.44
2018,21740,3,2,18.24833333333333,1.0034025446781902,19,0
2018,21740,3,3,51,NA,NA,NA
2018,21740,3,4,51,0,51,0
2018,21740,3,5,51,0,51,0
2018,21740,3,6,51,0,51,0
2018,21740,3,7,51,0,51,0
2018,21740,3,8,51,0,51,0
2018,21740,3,9,51,0,51,0
2018,21740,3,10,51,0,NA,NA
2018,21740,3,11,51,0,51,0
2018,21740,3,12,51,NA,NA,NA
2018,21740,3,13,51,NA,NA,NA
2018,21740,3,15,51,NA,NA,NA
2018,21740,4,1,17.739038486715096,0.6524268767615675,17.257429176212582,1.3986105322852922
2018,21740,4,2,31.701886897894575,0.3526309455313286,32.10612131070952,2.5586687639941625
2018,21740,4,3,38.00479820005903,2.7022445964109716,39.103216434226695,2.2775488704155964
2018,21740,4,4,47.95741148118666,0.8169351059094213,47.21865034361932,4.91204875998807
2018,21740,4,5,48.471156128907296,0.7294022441005812,49.58154730749711,3.888945367276635
2018,21740,4,6,48.392855994320755,0.4269343430524638,48.23350496944413,3.0597603196691203
2018,21740,4,7,51.09194434100475,1.0778823413624916,53.15365361995378,5.132668024774778
2018,21740,4,8,53.07950882994669,1.018835041077375,53.50282117310525,4.14142364803862
2018,21740,4,9,55.01896470806084,1.2326253719820235,55.380051146638365,4.026644388029867
2018,21740,4,10,56.30822439901617,1.887661380119781,56.60131800925794,3.622265478106402
2018,21740,4,11,58.35223078332467,2.3324664530161794,61.51910237249308,4.518566055939926
2018,21740,4,12,58.9515549434618,1.704993982921302,60.19454419681038,3.9488521380172275
2018,21740,4,13,59.307287586521355,2.7044492613060744,60.42250907401282,4.090427200543102
2018,21740,4,14,59.747810969627245,3.1963003978700244,56.72552403529586,3.027147424338555
2018,21740,4,15,60.98362403910447,2.4293921509329595,60.543523810237794,1.5104483000184088
2018,21740,4,16,62.74998582925216,2.9000027960043666,65.28344481605352,0
2018,21740,4,17,63.500842344555025,4.7023245134660066,62.010000000000005,1
2018,21740,4,18,63.43884569824505,1.9850937969760765,NA,NA
2018,21740,4,22,61,NA,NA,NA
2018,21921,0,2,24.863000000000003,1.3272699633290723,24.11,1.91
2018,21921,0,3,33.738,0.4850154636710053,33.49,2.44
2018,21921,0,4,37.32000000000001,1.2651921241894883,35.96,3.2
2018,21921,0,5,38.994,0.7104646366991109,38.94,3.27
2018,21921,0,6,39.419,0.935479081065477,39.29,3.34
2018,21921,0,7,41.132,0.8430210225400345,41.68,2.87
2018,21921,0,8,41.614000000000004,0.5505593115692035,41.7,2.43
2018,21921,0,9,42.562,0.6113336968374062,43.22,2.11
2018,21921,0,10,42.541999999999994,0.7985792940521874,43.31,2.45
2018,21921,0,11,41.949,0.9550852201650798,42.79,3.05
2018,21921,0,12,43.326,0.7475322363914776,44.17,2.34
2018,21921,0,13,44.30200000000001,0.9197560062924905,43.56,0.5
2018,21921,0,14,43.30285714285714,0.8198519030026962,NA,NA
2018,21921,0,15,43.5,0.7071067811865476,NA,NA
2018,21921,1,1,24.015,0.02121320343559723,NA,NA
2018,21921,1,2,25.473,2.2294745270279868,24.01,1.78
2018,21921,1,3,33.602999999999994,0.7106968411355151,33.64,2.52
2018,21921,1,4,36.745999999999995,0.9193379260218855,35.5,3.39
2018,21921,1,5,38.729,0.8825902534900063,38.52,2.75
2018,21921,1,6,39.432,0.9949963707359828,39.35,3.07
2018,21921,1,7,39.859,0.8487173328683184,40.16,2.76
2018,21921,1,8,40.492000000000004,0.6625673969910953,40.65,1.51
2018,21921,1,9,41.108999999999995,0.5951181021911149,41.51,2.15
2018,21921,1,10,41.34400000000001,0.7183344934252051,42.13,2
2018,21921,1,11,40.765,1.2602843594469728,40.26,2.73
2018,21921,1,12,41.66333333333333,0.6344682813190907,42.15,1.26
2018,21921,1,13,41.565,1.6477833595470008,43,0
2018,21921,1,14,41.86,1.924854972891897,NA,NA
2018,21921,1,15,43,NA,NA,NA
2018,21921,2,1,23,NA,NA,NA
2018,21921,2,2,26.074,2.1887347943503794,24.49,1.92
2018,21921,2,3,33.53500000000001,0.5056623818759357,33.4,2.24
2018,21921,2,4,36.827000000000005,1.4298877189796713,35.56,1.47
2018,21921,2,5,39.257,0.7106499372640052,39.23,3.56
2018,21921,2,6,39.486000000000004,0.8702515600547794,38.98,3.45
2018,21921,2,7,41.555,0.9513645171249788,42.72,2.47
2018,21921,2,8,42.292,1.0432619783906412,42.41,2.65
2018,21921,2,9,43.199,0.4046246546011637,43.67,1.81
2018,21921,2,10,43.121,0.9284928049742175,43.67,2.6
2018,21921,2,11,42.565,1.4129578903845643,43.35,2.81
2018,21921,2,12,43.989999999999995,1.3881082250474721,44.74,2.19
2018,21921,2,13,44.30444444444444,1.4691843920276906,44,0
2018,21921,2,14,44.202,2.113674525559695,NA,NA
2018,21921,2,15,44,0,NA,NA
2018,21921,3,3,41,0,41,0
2018,21921,3,4,41,0,41,0
2018,21921,3,5,41,0,41,0
2018,21921,3,6,41,0,41,0
2018,21921,3,7,41,0,41,0
2018,21921,3,8,41,0,41,0
2018,21921,3,9,41,0,41,0
2018,21921,3,10,41,0,41,0
2018,21921,3,11,41,0,41,0
2018,21921,3,12,41,0,41,0
2018,21921,3,13,41,0,NA,NA
2018,21921,4,1,23.836593361797874,0.273518290798432,NA,NA
2018,21921,4,2,25.512655460304046,2.008946241123787,24.219312229590766,1.8410494002973061
2018,21921,4,3,33.561936964318306,0.4532291389496804,33.52258396874916,2.383008846910871
2018,21921,4,4,36.76518285326012,0.8713193744097502,35.52292046951384,2.656955609853042
2018,21921,4,5,39.03685359925108,0.7213900591532969,38.94739372113313,3.237550540071331
2018,21921,4,6,39.46547096848739,0.895721909935033,39.10082026656113,3.325903418929419
2018,21921,4,7,40.974011843796106,0.78747009399672,41.8258631238155,2.571275646329086
2018,21921,4,8,41.70789451985439,0.9005353872399369,41.78163319998255,2.2429748170148684
2018,21921,4,9,42.72084068933366,0.518217389264888,43.21741836500701,1.8812250809479392
2018,21921,4,10,42.60419055226801,0.7799545838202958,43.14838944852121,2.3967643092863513
2018,21921,4,11,42.146699871774004,1.1437025625541009,42.721377236810326,2.7937086287935515
2018,21921,4,12,43.57804778029465,1.120441105665665,44.275612245742415,2.0232468996229067
2018,21921,4,13,43.987304071575004,1.2896610803715478,43.65478561997637,0
2018,21921,4,14,43.7127421917015,1.7227949273837584,NA,NA
2018,21921,4,15,43.666666666666664,0.5773502691896258,NA,NA
2018,30060,0,1,11.026,2.5019201514925378,7.81,0.39
2018,30060,0,2,15.415000000000001,0.9446957182077201,14.76,1.09
2018,30060,0,3,22.011,1.0843989630717612,20.5,2.49
2018,30060,0,4,24.509999999999998,1.3732686068889317,23.38,2.03
2018,30060,0,5,27.324,1.8627172505658387,28.7,2.03
2018,30060,0,6,28.721999999999998,0.9734794410886252,28.36,2.95
2018,30060,0,7,29.939999999999998,0.8103360071257132,29.03,2.4
2018,30060,0,8,31.985000000000003,0.4942165517260627,30.95,2.52
2018,30060,0,9,33.129000000000005,0.35237133191500664,32.7,2.14
2018,30060,0,10,33.589999999999996,0.16465452046971296,33.52,1.49
2018,30060,0,11,34.391999999999996,0.4522487024734173,34.07,1.53
2018,30060,0,12,34.711,0.26362641917852125,34.86,2.17
2018,30060,0,13,35.300000000000004,0.32086688136290387,35.21,2.52
2018,30060,0,14,35.605999999999995,0.6176874434354127,36.02,1.57
2018,30060,0,15,36.4,0.6882021666794013,35.97,1.89
2018,30060,0,16,36.35600000000001,0.45107772180757344,36.6,1.92
2018,30060,0,17,36.80200000000001,0.43519599671361275,36.37,2.24
2018,30060,0,18,37.336,0.8737683394991547,38.01,2.29
2018,30060,0,19,37.716,0.8102701881334251,36.93,2.73
2018,30060,0,20,37.69100000000001,0.5543855457471213,37.87,2.05
2018,30060,0,21,38.18000000000001,0.5504947269905901,37.83,2.19
2018,30060,0,22,38.239999999999995,0.64289276797232,38.4,2.37
2018,30060,0,23,38.519,0.6775191674205397,38.3,2.55
2018,30060,0,24,38.900999999999996,0.5819975181314011,38.95,1.88
2018,30060,0,25,39.507000000000005,0.9371001369473089,39.74,3.01
2018,30060,0,26,38.899,0.6171340571095106,40.54,1.17
2018,30060,0,27,39.546,1.283772219325186,40.07,2.46
2018,30060,0,28,39.480000000000004,0.7243234391102119,38.82,1.26
2018,30060,0,29,39.399,0.5252184730609201,39.44,2.56
2018,30060,0,30,39.532000000000004,0.5885160245151452,39.33,3.11
2018,30060,0,31,39.769999999999996,1.095769643269566,40.22,3.04
2018,30060,0,32,40.812999999999995,0.7321664959404921,40.41,2.67
2018,30060,0,33,40.644999999999996,0.7788060662892208,41,2.83
2018,30060,0,34,40.864,0.887608522316504,40.98,1.96
2018,30060,0,35,41.46,1.2142944910980653,44.43,2.27
2018,30060,0,36,41.301,1.6517495774682875,41.38,3.28
2018,30060,0,37,41.6,0.6973760343841289,42.44,2.63
2018,30060,0,38,40.900000000000006,1.6316726251168028,42.1,2.85
2018,30060,0,39,40.70799999999999,2.3455859253784186,41.23,2.39
2018,30060,0,40,41.05200000000001,2.2914081066259477,41.82,2.8
2018,30060,0,41,41.036,1.376874076385426,42.05,3.24
2018,30060,0,42,40.981,2.1293319244411952,36.52,0.5
2018,30060,0,43,41.93222222222222,2.3647186818825716,43,0
2018,30060,0,44,41.41444444444445,2.5351583338674875,39.95,0.85
2018,30060,0,45,41.297,1.274894766899083,41.5,1.11
2018,30060,0,46,40.866,1.1889322941193907,39.17,0.81
2018,30060,0,47,42.02625,0.7871819085464662,43.6,0.49
2018,30060,0,48,41.684444444444445,1.6760303630238258,41,0
2018,30060,0,49,40.622,1.352042898727699,43,0
2018,30060,0,50,41.36,1.268877456652138,NA,NA
2018,30060,0,51,41.28875,1.5293269995094485,40,0
2018,30060,0,52,40.43833333333333,2.261419170933744,40.82,2.95
2018,30060,0,53,41.32,2.2795488275408484,42,0
2018,30060,0,54,40.625,1.9445436482630056,41.48,2.96
2018,30060,0,55,40.99333333333333,2.53619137027683,NA,NA
2018,30060,0,56,41.807500000000005,2.307458403896869,42,0
2018,30060,0,57,40.82333333333333,1.8902645317521038,NA,NA
2018,30060,0,58,42.415,2.051397084915545,40,0
2018,30060,0,59,42.76,1.4049199265438586,NA,NA
2018,30060,0,60,41.565,1.7321633872126498,43.58,1.5
2018,30060,0,61,39.254999999999995,1.0535891039679572,40,0
2018,30060,0,62,42.846,2.981372167308202,NA,NA
2018,30060,0,63,42,0,NA,NA
2018,30060,0,64,38.218333333333334,1.5532213836625692,43.43,0.5
2018,30060,0,65,41,0,40.45,2.95
2018,30060,0,66,43.019999999999996,1.5722065173930966,43,0
2018,30060,0,67,45,0,NA,NA
2018,30060,0,68,43.356,0.7315258026891465,NA,NA
2018,30060,0,69,45,0,NA,NA
2018,30060,0,70,42.285714285714285,1.889822365046136,40.36,3.43
2018,30060,0,71,40,0,NA,NA
2018,30060,0,72,39.92888888888889,3.4831036606898613,45,0
2018,30060,0,73,40.666666666666664,0.5773502691896258,39,0
2018,30060,0,74,43.419999999999995,0.5188448708429142,NA,NA
2018,30060,0,75,45,0,41,0
2018,30060,0,78,40.83,2.2982602115513378,NA,NA
