year,region,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2014,ai,21740,4,3,35.29899522274699,3.606666708594772,38.81401164531274,1.5519522402772266
2014,ai,21740,4,4,41.75141763511668,3.015609875556025,41.0353973659595,2.6208271107916308
2014,ai,21740,4,5,47.486713668299565,2.0690725450425234,46.33192904813065,2.08529631714654
2014,ai,21740,4,6,50.99493354265135,3.0197797805728004,47.19289398212698,2.7871594157157413
2014,ai,21740,4,7,55.69249369741204,1.8504649664461446,56.218743871442996,2.8396206723713453
2014,ai,21740,4,8,57.36819997659764,1.2369359197226781,57.78311095134831,3.167221763102595
2014,ai,21740,4,9,58.53274774818688,1.4559564189309593,58.85129472612014,3.386623729264221
2014,ai,21740,4,10,59.87996116230688,1.9907521856103927,62.60361180589607,2.3323563651968553
2014,ai,21740,4,11,61.95539636661745,2.8361000622921386,67.82634188284366,0
2014,ai,21740,4,12,62.446838327649765,2.394912317917765,62.32207318539421,0.9073943945567984
2014,ai,21740,4,13,63.40160334711928,1.7303965341347154,63.6868751640543,0.7894843656254688
2014,ai,21740,4,14,63.73490052889524,1.7784032292900969,64.52276598206068,3.1505505353277425
2014,ai,21740,4,15,63.933060252945516,1.7537146731256341,64.9923682493325,2.3130978313583204
2014,ai,21740,4,16,63.7571143537534,2.0816047629711485,63.95727938855342,1.6504714931262203
2014,ai,21740,4,17,63.90942557444775,2.805090273491502,61.2791154223685,0
2014,ai,21740,4,18,64.60731894632931,3.5182961988598436,68,0
2014,ai,21740,4,19,64.71660522791727,3.770825289914528,NA,NA
2014,ai,21740,4,20,65.34844705848049,4.068401084910626,NA,NA
2014,ai,21740,4,21,65.32041825470337,3.714047256766825,NA,NA
2014,ai,21740,4,22,64.0909090909091,4.036199832876104,NA,NA
2014,ai,21740,4,23,61.666666666666664,4.618802153517007,NA,NA
2014,ai,21740,4,24,63.8,4.732863826479693,NA,NA
2014,ai,21740,4,26,68,0,NA,NA
2014,ai,21921,0,1,14.26472833145897,5.578205049056347,11.2,0.98
2014,ai,21921,0,2,24.44268514042035,0.6495882160759574,24.189721344054693,1.4662951254062633
2014,ai,21921,0,3,32.33203826111529,1.234227168092482,32.857515587546914,1.6012894195346041
2014,ai,21921,0,4,34.170997552841996,0.7301264419916501,33.98183581382962,2.268544664381818
2014,ai,21921,0,5,37.1078674277229,1.2757112605816696,37.460466061063414,2.181564965658623
2014,ai,21921,0,6,38.788376630166056,0.9845504099803031,38.46447363401053,1.5724291944882287
2014,ai,21921,0,7,40.56180565020488,0.9616404222840159,40.615419761572646,1.6842859192354498
2014,ai,21921,0,8,41.53372137560915,1.002064522502877,42.142343034798486,1.902193328918281
2014,ai,21921,0,9,41.715020661029264,1.2100842362926765,42.22591402166005,1.575115618810142
2014,ai,21921,0,10,40.94531207157,1.880681925370619,39.19,1.37
2014,ai,21921,0,11,42.20796982716812,2.4812404543225175,41.9793377442338,1.1339559253527522
2014,ai,21921,0,12,42.73949892409371,2.4945438271728877,41.515376770154035,1.0951187133839326
2014,ai,21921,0,13,43.97760814431224,2.2053619906642052,43.95070791754119,1.2351978791739333
2014,ai,21921,0,14,45.41176757011265,2.7725081348869116,46.38888403435411,0.4985997452547771
2014,ai,21921,0,15,46.5168519016895,2.384809828631732,46.03816112160643,0
2014,ai,21921,1,1,14.651336314731646,4.909592260776557,12,0
2014,ai,21921,1,2,24.392880855313333,0.6127493876557127,24.17198389452064,1.449978037982688
2014,ai,21921,1,3,32.61685563140198,1.3086028264165441,33.305609637517186,1.1814905604477557
2014,ai,21921,1,4,34.11757246929797,0.9740303485758107,33.94096092066079,2.2321925585175917
2014,ai,21921,1,5,37.096369984711735,1.5382673577503376,37.4899701248954,2.4051583982474165
2014,ai,21921,1,6,39.099674481241266,1.104111493269733,38.896511089770975,1.5518558609083748
2014,ai,21921,1,7,40.13973167736457,0.905850381605879,40.38314137356675,1.6831402052004116
2014,ai,21921,1,8,40.68642648586542,0.986216477848839,41.141509250278666,1.7181275262219644
2014,ai,21921,1,9,41.060440721026374,1.5763325169540572,41.42966555012267,1.278681711826582
2014,ai,21921,1,10,40.370380992028565,2.4574894982427145,38.38,0.49
2014,ai,21921,1,11,41.724344783132615,3.310980683608843,39.88958490417381,1.126920834367429
2014,ai,21921,1,12,41.42275003882577,3.022074404556032,40.637098134393646,0
2014,ai,21921,1,13,41.94039428049911,2.854824032963479,41.02976367738751,0
2014,ai,21921,1,14,44.418064295009565,3.288648113516525,47,0
2014,ai,21921,1,15,42.19159267764019,3.004650275654451,NA,NA
2014,ai,21921,2,1,14.282308049452375,5.833254144004543,11,1
2014,ai,21921,2,2,24.54059749708393,1.1173176035310188,24.148303759613928,1.4186591673433564
2014,ai,21921,2,3,32.03185625509646,1.5364527385604252,32.63129949407669,1.7378199762445563
2014,ai,21921,2,4,34.20609456319748,1.012903900471596,33.96177308587077,2.2949364553899008
2014,ai,21921,2,5,37.121228173112705,1.6853773624362025,37.638974765558444,1.6677838145887298
2014,ai,21921,2,6,38.44777295942267,1.1635905501789092,38.12772152591661,1.4103583130217188
2014,ai,21921,2,7,40.76207862073098,1.44884422988614,40.62369087405029,1.44569941185774
2014,ai,21921,2,8,41.77789190060803,1.378971454452659,42.04942508804982,1.735275909000361
2014,ai,21921,2,9,41.627092558090524,1.5456847102521778,41.67998706179372,1.7704448335293763
2014,ai,21921,2,10,41.43486804522527,1.9699861672839791,39.95,1.72
2014,ai,21921,2,11,43.45527295961927,2.6087290305906166,44.375812178898386,0
2014,ai,21921,2,12,44.54355402779798,3.0693643836737414,41.69651973359639,0
2014,ai,21921,2,13,45.52786468193597,2.1259536407731585,45.359384413454904,1.4213119101453897
2014,ai,21921,2,14,46.268081308352286,2.324809985640107,46.21507450069223,0.41156017257307703
2014,ai,21921,2,15,46.71849810027821,2.0472716676539817,46.016482652175654,0
2014,ai,21921,3,1,11.063919413919415,0.716341055774336,11,1
2014,ai,21921,3,2,11.953084745762714,3.7608519139476986,NA,NA
2014,ai,21921,3,3,31.363678397929245,2.524384732095003,30,0
2014,ai,21921,3,4,34.90743208243813,2.484138513438076,33.66,2.41
2014,ai,21921,3,5,37.280384360386755,2.154897357267862,37.09512201651807,1.6149804005758592
2014,ai,21921,3,6,37.71307680654408,1.07984621398227,37.66,0.81
2014,ai,21921,3,7,38.21655590438213,1.4168424941475808,37.99768016371478,1.5987585505915094
2014,ai,21921,3,8,38.72937322267516,1.5341927862987292,38.94004424888757,0.8944544708777686
2014,ai,21921,3,9,38.78713443975363,1.4080087131570764,NA,NA
2014,ai,21921,3,10,38.532961751855154,0.7685069857115597,38.24,0.54
2014,ai,21921,3,11,38.386777792036234,0.8221528968687917,38,0
2014,ai,21921,3,12,38.5814848230531,0.7826155180902115,38.24,0.65
2014,ai,21921,3,13,38.943872422494756,0.6024953357858102,39,0
2014,ai,21921,3,14,38.971111111111114,0.7264794057948409,NA,NA
2014,ai,21921,3,15,39,0,NA,NA
2014,ai,21921,4,1,14.419417138933085,5.552636335015836,11.199990431079852,0.8000095689201474
2014,ai,21921,4,2,24.46995883438769,0.7052454043396245,24.162520865921653,1.4374624264916456
2014,ai,21921,4,3,32.30361518259146,1.2713869648045946,32.911426364980215,1.4999904452193138
2014,ai,21921,4,4,34.19715746910385,0.792113019562114,33.95105449139676,2.2657899162140387
2014,ai,21921,4,5,37.173345406103316,1.3866532993698737,37.549200107527724,2.101955890819083
2014,ai,21921,4,6,38.79949882843203,0.9092017563568247,38.486646017005974,1.4733802058429541
2014,ai,21921,4,7,40.42956237716084,0.9313027266954191,40.48094579977612,1.5814400410226719
2014,ai,21921,4,8,41.295186958358734,1.0153654646090735,41.7109181424954,1.7277246408843465
2014,ai,21921,4,9,41.330936916581635,1.220828215796015,41.56708622095634,1.5486481946291557
2014,ai,21921,4,10,40.792585299934345,1.7551348430345213,39.47251149443183,1.3475257271013705
2014,ai,21921,4,11,42.25365803980519,2.486887121889977,41.819885827054314,0.6269229662664627
2014,ai,21921,4,12,42.65425500625114,2.7047662158759485,41.15831500604311,0.0050514482645546
2014,ai,21921,4,13,44.1746224948747,2.2555564815676945,44.550463191394684,1.1564781607695767
2014,ai,21921,4,14,45.56397556980045,2.6723617907733264,46.21616818042597,0.4109867232197905
2014,ai,21921,4,15,46.49849264678894,2.2663187989595053,46.016482652175654,0
2014,ai,30060,0,1,11.982200513041208,1.3881280778614615,11.21,0.98
2014,ai,30060,0,2,13.816335439697838,1.174904156205899,13.18687630732628,1.200196538118387
2014,ai,30060,0,3,18.63229161405003,2.0964067965759523,16.15426357262094,1.0707678474266964
2014,ai,30060,0,4,22.552822006401836,1.381038774840473,21.59145560471555,1.4953122685793216
2014,ai,30060,0,5,25.029398728835872,1.0915902204179786,24.01747149782075,1.9715365369589768
2014,ai,30060,0,6,26.515555421634804,0.944610971653035,26.047643464817348,1.8041644788691613
2014,ai,30060,0,7,28.493802742420947,1.1983389137303986,27.706873180886006,2.2535561744091486
2014,ai,30060,0,8,30.681409736655866,0.802669649029982,30.415372842198828,2.0037243970793575
2014,ai,30060,0,9,31.711999785180673,0.5797146122311383,31.66516390482692,2.236930826463752
2014,ai,30060,0,10,32.48465270800741,0.4949041395297526,32.467415913209955,1.8334827464777197
2014,ai,30060,0,11,33.319622066087994,0.6482822171911403,33.304587685775886,2.1845539891780814
2014,ai,30060,0,12,34.27614253814937,0.7201380893904202,34.68176014896957,1.9899592806801738
2014,ai,30060,0,13,35.289482755233536,0.7218916371107201,35.79263779294478,1.9173353389165526
2014,ai,30060,0,14,35.81465797865527,0.7935037591508315,35.717832110198046,2.3468924375937985
2014,ai,30060,0,15,36.345034455582365,0.7975365813727211,35.97722868582365,1.206863182922262
2014,ai,30060,0,16,36.913248088638724,0.8647086078578355,38.199227731386564,1.8425472586649938
2014,ai,30060,0,17,37.13786059919284,0.8340117945506816,37.63256796652741,1.8721945706156546
2014,ai,30060,0,18,37.3934351681982,0.8544558815025415,37.33228792644857,1.7677125110318619
2014,ai,30060,0,19,37.416055197089705,0.839650786110891,37.530428542586264,0.9278204604821415
2014,ai,30060,0,20,37.6697831827312,0.9676884649124764,37.05440884400783,1.1290938410670177
2014,ai,30060,0,21,38.1081257397542,1.3946870579093638,37.55527982222265,0.0919927634388625
2014,ai,30060,0,22,38.683407164026754,1.4546822729610285,37.29919267458912,1.7956075402850638
2014,ai,30060,0,23,38.994070059380455,1.4048717708477645,39.65221245179493,0.7149751634243521
2014,ai,30060,0,24,39.55049935457278,1.4310678431616606,41.30443530531191,1.76943458276303
2014,ai,30060,0,25,39.5352580224597,1.3733834127355569,39.01586736520562,1.7700777507750671
2014,ai,30060,0,26,39.37914695418492,1.218596537465792,39.2817405817121,2.093821925457254
2014,ai,30060,0,27,39.70069150243421,1.3385794809300327,39.56379902258989,2.078559558786032
2014,ai,30060,0,28,39.655304991362655,1.2558261067148657,39.066454438843614,1.6659810331747644
2014,ai,30060,0,29,39.684008627680306,1.1689661938373974,39.66904302517994,2.4109904326081515
2014,ai,30060,0,30,39.72360225262834,1.4038788524476336,38.497927727602814,2.0153325345903412
2014,ai,30060,0,31,40.13872566129589,1.545014858913979,41.001396141081884,2.170278817705054
2014,ai,30060,0,32,40.2792752666249,1.2728748467896849,40.99131547411554,0.7964702356852159
2014,ai,30060,0,33,40.42984191582911,1.2768078278869301,39.53744783592075,0.7790976158002239
2014,ai,30060,0,34,40.71454581668478,1.545247233437927,41.55754911298547,1.7647574754838358
2014,ai,30060,0,35,41.086510628198916,1.5603199902360223,39.16846316095741,1.805716166933136
2014,ai,30060,0,36,41.794362105300976,1.8389084804778866,43.24905063802619,2.419153479423535
2014,ai,30060,0,37,41.93474001705192,1.8339060203674529,42.95247271992102,0.8196551646135749
2014,ai,30060,0,38,42.11984596011725,2.0985731961988328,41.73535387292914,0.9072930761766778
2014,ai,30060,0,39,42.42044397210994,1.6270365510673817,41.24563027735349,0.9160101961458172
2014,ai,30060,0,40,42.70516144968197,1.7672552562219304,42.64672134810961,0.3688591437539911
2014,ai,30060,0,41,42.627562155701376,1.6992706408305869,42,0
2014,ai,30060,0,42,42.1480023471194,2.373237859933124,38.983596166316964,1.4816067475364092
2014,ai,30060,0,43,42.36202867726217,2.3292867059575784,43,0
2014,ai,30060,0,44,42.91802211495584,2.4574454763176896,42.06717859697303,0
2014,ai,30060,0,45,42.81134960164933,1.8253898871566139,42.2365635918642,3.5662476292293515
2014,ai,30060,0,46,42.19657546142639,2.2235078838756763,42.16,1.27
2014,ai,30060,0,47,43.446940196821224,2.4502437921740876,46,0
2014,ai,30060,0,48,43.27279980533229,2.0396834110383937,42.26484888730808,0
2014,ai,30060,0,49,42.933200409141214,2.1701491063653937,42.05302420003111,0
2014,ai,30060,0,50,42.40187321094333,3.101581306286315,42,0
2014,ai,30060,0,51,43.449755719205804,2.131373494162264,48,0
2014,ai,30060,0,52,42.32631359364378,2.6474970226918337,42.77572788979109,0
2014,ai,30060,0,53,42.99997711213909,2.76496221736072,44,0
2014,ai,30060,0,54,42.91529061841268,2.2402029988789196,40.58210516658251,1.660808052857797
2014,ai,30060,0,55,44.6519532319523,3.186480632231056,41.75249035995743,0
2014,ai,30060,0,56,42.711126626127644,2.858252794041228,49,0
2014,ai,30060,0,57,42.03347895906642,1.8279023904811735,41.23,1.65
2014,ai,30060,0,58,42.29521298884269,1.4637280071759586,45,0
2014,ai,30060,0,59,43.07013199695402,2.2561085138628223,41.37,3.44
2014,ai,30060,0,60,43.09619602331993,1.9346865867761527,44,0
2014,ai,30060,0,61,42.21496541900479,2.976114484483193,48,0
2014,ai,30060,0,62,42.28962118067293,2.347871627860613,42.22,2.83
2014,ai,30060,0,63,42.96600707635537,2.7537434848284836,43.65538815921991,0
2014,ai,30060,0,64,42.31178534278153,2.281701677059662,42.34599071159728,1.591991879007823
2014,ai,30060,0,66,42.61334200552977,1.8839619229274969,42.01922522641883,1.870658827711869
2014,ai,30060,0,67,42.59769857230415,1.590428691746011,NA,NA
2014,ai,30060,0,68,42.994671580374884,1.7852457244346347,40.87836988427207,0
2014,ai,30060,0,69,41.497746796640804,1.5059847259491306,40,0
2014,ai,30060,0,70,41.74578681664328,1.9771700717179745,40.73286909608612,1.7167567272999749
2014,ai,30060,0,71,42.890122975769714,2.401740797659684,NA,NA
2014,ai,30060,0,72,42.57384898341718,2.386415849973899,41,0
2014,ai,30060,0,73,42.32510574510611,2.7230031798215757,NA,NA
2014,ai,30060,0,74,42.74591375857845,1.7196678737994306,NA,NA
2014,ai,30060,0,75,41,0,NA,NA
2014,ai,30060,0,78,41.94786857167998,2.6127315412143153,44,0
2014,ai,30060,0,79,44,0,NA,NA
2014,ai,30060,0,87,42,0,NA,NA
2014,ai,30060,1,1,11.99295579742721,1.6547221194886725,11.27,0.96
2014,ai,30060,1,2,14.029271681511858,1.5735766294590339,13.324640857039942,1.0713688178036846
2014,ai,30060,1,3,18.035226415844466,2.462604157022339,15.793418857930568,0.8141418676400155
2014,ai,30060,1,4,22.453893333288832,1.764796370232922,21.789998205462243,1.6843719597311206
2014,ai,30060,1,5,25.12100767665389,1.1861497027398888,24.415356791355432,2.0713830757071285
2014,ai,30060,1,6,26.754927521847435,1.210366463477014,26.249754649291972,1.6880038988215198
2014,ai,30060,1,7,28.73188144605363,1.3653026885916288,28.75573548406039,2.4660815060189396
2014,ai,30060,1,8,30.547243282259338,1.024078008058775,30.056966262155303,2.0103186194075606
2014,ai,30060,1,9,31.61666587053625,0.797147484451554,31.77169497998412,2.440266088961254
2014,ai,30060,1,10,32.253999806696775,0.6876357968472235,32.204597572323706,1.493768834195768
2014,ai,30060,1,11,32.913338974419766,0.9792323702545853,32.87691267015357,2.532637123262722
2014,ai,30060,1,12,33.79562100664352,0.948525272906192,33.626069352347386,1.4193590810196304
2014,ai,30060,1,13,34.700010142066304,1.0193635564366477,35.15013798470142,1.3803440879998814
2014,ai,30060,1,14,35.171232121760866,1.1089549696877494,35.360693620129304,2.2253086505048616
2014,ai,30060,1,15,35.72328191496737,1.0147489261062046,35.161074414874264,0.9178851574024403
2014,ai,30060,1,16,36.129418925754,1.0414856471357001,38.331180087703714,0.5956202709359057
2014,ai,30060,1,17,36.18003937035053,1.1426976079370206,36.747422523080246,1.48247473288135
2014,ai,30060,1,18,36.38230077641821,1.170013415885833,35.258255836366494,0.6753102100674311
2014,ai,30060,1,19,36.72364373878329,1.2109674541194944,36.80721441508184,0.5646417716089043
2014,ai,30060,1,20,37.0425305651269,1.3094016797178392,36.802156465571926,1.1946392932568564
2014,ai,30060,1,21,37.52468383264609,1.73484270154123,36.655329000810106,0
2014,ai,30060,1,22,38.28900154214842,2.0020265768294756,37,0
2014,ai,30060,1,23,38.669334935088976,1.9488705318877346,40.11971261792148,0
2014,ai,30060,1,24,38.85460684134991,1.8801085466705978,40.83913832387569,0
2014,ai,30060,1,25,38.54834923394251,1.7719989702568597,37.44135607493641,1.249402252633132
2014,ai,30060,1,26,38.31701773915891,1.4084032394376989,37.4830041457255,0.83865530071012
2014,ai,30060,1,27,38.62643746344266,1.4215248322531469,40.61566893895198,0.5669866579824344
2014,ai,30060,1,28,38.46377688157679,1.2523270204781305,37.792977587786154,1.1941558982877911
2014,ai,30060,1,29,38.845011956906276,1.1865171757919017,37.9286384849358,0.29314835468755707
2014,ai,30060,1,30,38.87049182338986,1.3773700543863188,38.12972263825926,1.30411389759379
2014,ai,30060,1,31,39.393630130900746,1.351982720630737,39.999206200401645,1.163470436491054
2014,ai,30060,1,32,39.39285835218444,1.1980376485383941,40.674978909130296,0.27202527350436756
2014,ai,30060,1,33,39.56442112777645,1.2679008551780298,38.8455171601587,0.3628563916628308
2014,ai,30060,1,34,39.63956755471384,1.535084755593019,40.11958850879232,0.8623570563142317
2014,ai,30060,1,35,39.916882147801545,1.4890675500983013,38.02138318523622,0.6041735302195135
2014,ai,30060,1,36,40.53555990413769,1.8823902560340815,39.996811803074614,1.322947855237228
2014,ai,30060,1,37,40.51435483807837,1.9970197426199463,42.52772038180797,0.9436516044518735
2014,ai,30060,1,38,40.80468945207104,1.8127180090621948,42.7,0.95
2014,ai,30060,1,39,41.91844145571796,1.9874060788818642,40.42,0.82
2014,ai,30060,1,40,41.61624539676819,2.146715575557332,46,0
2014,ai,30060,1,41,41.55500151938588,2.3612142176623307,42,0
2014,ai,30060,1,42,40.950081396519856,2.8355902245415154,38,0
2014,ai,30060,1,43,40.385875638547,2.8177397800795303,NA,NA
2014,ai,30060,1,44,41.00007013196318,3.4918145114226227,NA,NA
2014,ai,30060,1,45,41.593581356209675,2.261573765714142,36.703027734129755,0
2014,ai,30060,1,46,40.54032238472333,2.504384454017277,41.68,0.95
2014,ai,30060,1,47,41.29925123681095,3.423175142220411,NA,NA
2014,ai,30060,1,48,41.20203442939023,2.3798728104182,NA,NA
2014,ai,30060,1,49,41.504925506123804,2.138724258685794,41,0
2014,ai,30060,1,50,41.125538579918505,2.740192206427527,NA,NA
2014,ai,30060,1,51,42.03329903741223,2.738208695259597,NA,NA
2014,ai,30060,1,52,39.80592143994463,2.610770062043784,NA,NA
2014,ai,30060,1,53,39.71551011368762,1.9855237941108113,44,0
2014,ai,30060,1,54,40.17447761194029,2.038050747833888,38.67,1.12
