year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2015,3005012,0,36,44.95980446927376,2.826148355533901,50.17768725527346,0
2015,3005012,0,37,46.92865822784809,1.9643141095472474,45.519999999999996,5.13
2015,3005012,0,38,30.43105805994715,16.01158443931916,50,0
2015,3005012,0,39,47.61584810126581,2.307804893972812,50.57,0.5
2015,3005012,0,40,28.09011645364091,17.75564058649142,52.465822712323465,2.152755426581544
2015,3005012,0,41,36.754220747412724,15.49070302871237,46.34721802740764,0
2015,3005012,0,42,36.26554867584587,15.270937568893531,52.23426969008365,3.367433157665716
2015,3005012,0,43,47,0,NA,NA
2015,3005012,0,44,41.930806673898736,13.525092899964474,48.59,0.49000000000000005
2015,3005012,0,45,46.902626728110604,3.4722231129543144,48,0
2015,3005012,0,47,48.610166666666665,0.9044325797518169,NA,NA
2015,3005012,0,48,45.12130952380952,4.010001352833826,NA,NA
2015,3005012,0,49,48.449666666666666,0.49151377822340353,52,0
2015,3005012,0,52,50.680156249999975,2.5009561569047527,NA,NA
2015,3005012,0,53,50,0,NA,NA
2015,3005012,0,60,51.82757819958898,11.526407760509993,NA,NA
2015,3005012,1,2,13,0,NA,NA
2015,3005012,1,3,16.372602031110425,5.000609014831885,13,0
2015,3005012,1,4,11.587498644750424,7.232939151281203,18,0
2015,3005012,1,5,11.087387932899999,6.066435491472294,21.5200548331401,2.5628182599194274
2015,3005012,1,6,11.862839898768206,5.518605712585041,21.44672230337656,2.7383308987033237
2015,3005012,1,7,13.13958393171496,7.467456959161685,24.138703290818043,3.311549080171894
2015,3005012,1,8,13.303091784118221,7.897634975852296,27.27451624257425,4.940538248823769
2015,3005012,1,9,15.07039305204901,9.167289446463466,27.271897664116395,4.480980888225074
2015,3005012,1,10,16.234499311705864,10.672787159726093,32.84340841735798,5.14783375326464
2015,3005012,1,11,17.38738056867378,12.601728912003194,33.49120354826739,4.7230001236945816
2015,3005012,1,12,17.48816861481877,9.98927759645705,37.29759114307395,3.194477432703723
2015,3005012,1,13,19.498409786776737,14.997777979788722,36.936663321606545,5.185845931363946
2015,3005012,1,14,17.699708059402983,10.252652307338003,36.61118106704148,4.455034408208715
2015,3005012,1,15,21.349660805568934,10.077801188598958,35.68489938875686,6.7738493788981025
2015,3005012,1,16,20.18241834610885,9.725578859733933,34.07242905643337,5.176008986525786
2015,3005012,1,17,20.035661367325055,9.830228516278686,40.4750090382558,4.8643424207769215
2015,3005012,1,18,18.980601969024647,9.104546395040337,40.66223546293326,2.3448846589126244
2015,3005012,1,19,36.873048780487785,3.6336746553139023,42.55650208958159,1.147792713506072
2015,3005012,1,20,19.436616861456926,10.67591591352874,41.90545886900173,3.765389431792136
2015,3005012,1,21,36.46977822580647,3.359612494370892,34.42,4.74
2015,3005012,1,22,19.866147146260975,11.104638438290221,37.7,4.27
2015,3005012,1,23,24.44963118710792,11.19657580189738,40.09478255218441,1.3711354294348397
2015,3005012,1,24,24.99951305804894,11.663424892455641,41.32557696052922,2.8385764273559397
2015,3005012,1,25,39.04276824034334,3.948437482970275,41.12511673580632,3.05999706072934
2015,3005012,1,26,38.72995584988961,4.141058765238849,38.53,3.1900000000000004
2015,3005012,1,27,41.005927505330504,3.474588373067328,44.49489392150549,1.3975342563772317
2015,3005012,1,28,41.61982378854623,3.9135905686286225,44.963452677161584,4.638362840327288
2015,3005012,1,29,30.7095778081461,14.87163654173969,45.43,0.49
2015,3005012,1,30,43.008899755501204,4.043877666375763,43.63,4.5
2015,3005012,1,31,43.795403422982886,3.3005510377855805,46.01898281704827,1.8792988877785985
2015,3005012,1,32,43.69938775510204,4.495327064133803,44,0
2015,3005012,1,33,32.072426074842134,13.512578778724958,47.77362921216391,0
2015,3005012,1,34,43.71898954703833,3.1132759975551942,44,0
2015,3005012,1,35,46.560766550522665,3.7771914082849016,52,0
2015,3005012,1,36,45.05560975609754,2.5950832552858754,51,0
2015,3005012,1,37,47.00364548494983,2.18638152723219,NA,NA
2015,3005012,1,38,44.42107344632769,5.260400140352484,NA,NA
2015,3005012,1,39,48.32601423487546,2.1040168521383946,NA,NA
2015,3005012,1,40,34.30323614774692,15.569650470066618,49,0
2015,3005012,1,41,52.237515153745186,13.624204541972466,NA,NA
2015,3005012,1,42,42.929810104755845,14.166532183041705,64,0
2015,3005012,1,44,47.764297230776485,14.782558218607232,48.7,0.45999999999999996
2015,3005012,1,45,48.13481481481482,3.3833514369913558,NA,NA
2015,3005012,1,48,39.23744186046512,3.3939098768959224,NA,NA
2015,3005012,1,49,48.524421768707484,0.4887951769425816,52,0
2015,3005012,1,52,50.64595959595958,2.6552088986856184,NA,NA
2015,3005012,1,60,56,0,NA,NA
2015,3005012,2,2,13,0,NA,NA
2015,3005012,2,3,15.439916230496946,5.693284654662317,13,0
2015,3005012,2,4,12.702847299689822,8.977376954570863,20,0
2015,3005012,2,5,12.13325854159448,7.29498289531984,22.042818829633642,3.433900141570925
2015,3005012,2,6,12.25887065149485,6.047227176474037,22.212175516472183,2.4238666195872702
2015,3005012,2,7,12.994133982530782,7.217137363435574,22.286226123043303,3.7786726390323824
2015,3005012,2,8,13.63424456252214,8.163766745002604,26.586473943834648,2.951366127706221
2015,3005012,2,9,15.36331158801426,9.197338101859518,30.734476708152563,4.3018228111023635
2015,3005012,2,10,16.01068281412605,9.427689579484007,32.651446925122,4.238972193167689
2015,3005012,2,11,17.372047912233043,11.575707204865981,35.48318106627411,3.5576506609199767
2015,3005012,2,12,16.81567420392878,7.8956778623055035,31.302670271164367,4.469716926321448
2015,3005012,2,13,18.007660275648533,11.42172483220146,34.016053391385675,4.613403696408454
2015,3005012,2,14,17.587902152236136,10.242372140725683,38.76475100716458,4.5629252733408725
2015,3005012,2,15,20.31577987926784,9.599739321785451,35.00830410134495,4.987674219879969
2015,3005012,2,16,19.291773144156405,10.395119548000936,37.9381139916881,2.5574897514913344
2015,3005012,2,17,21.496689064779726,14.151879548571104,42.976688063760655,4.3151416813855645
2015,3005012,2,18,20.38393035205501,12.695492815753838,37.51946337514843,2.885907639713526
2015,3005012,2,19,28.04751508941856,11.508793514810034,35.36,0.48
2015,3005012,2,20,19.736551590218046,12.634738165878215,41.55545200950512,3.0400764541791507
2015,3005012,2,21,36.92455882352941,3.8840348546739363,39.54901807025791,4.318879009499384
2015,3005012,2,22,22.839717298408885,14.473967999435729,43.341837721131874,2.263970265673232
2015,3005012,2,23,24.339030239998,12.802900537624188,40.39999999999999,5.420000000000001
2015,3005012,2,24,24.755185564781115,12.844150120637908,38.75876542029262,1.8613684613177774
2015,3005012,2,25,40.4037389380531,3.9091419888670558,40.77936502764818,3.48149316363149
2015,3005012,2,26,39.22565022421522,4.017740815639012,45.42,3.43
2015,3005012,2,27,31.775786027225788,14.032525635073581,40.11,4.88
2015,3005012,2,28,40.31766816143498,4.0310517140191084,39.084917321529154,0.3616391071763874
2015,3005012,2,29,31.47652931664939,15.466946280702755,51,0
2015,3005012,2,30,28.548183831592706,15.362431140956641,46.45,5.4
2015,3005012,2,31,41.963052325581394,4.212790082253973,44.45558685772081,0
2015,3005012,2,32,41.154338842975214,3.9661713428977765,45.77647518009302,3.693307636148281
2015,3005012,2,33,26.161849913030725,16.554614455174452,46,0
2015,3005012,2,34,44.754649681528676,2.8177971657484893,44.31000000000001,1.98
2015,3005012,2,35,44.97598639455783,3.2378123613307603,46.86,2
2015,3005012,2,36,44.65559259259259,3.094404144277758,49,0
2015,3005012,2,37,45.9895219123506,2.259208483190059,46.45,5.4
2015,3005012,2,38,34.95199302015278,16.59588109742524,50,0
2015,3005012,2,39,46.35368421052634,2.9716608283472423,50.64,0.48000000000000004
2015,3005012,2,40,33.133443766615095,17.371690778527235,52.33949764934083,0
2015,3005012,2,41,36.57209990839778,14.524176520037592,46.37714236592416,0
2015,3005012,2,42,45.72744493392071,3.543632403465738,44.96,4.57
2015,3005012,2,43,47,0,NA,NA
2015,3005012,2,44,44.46339506172839,3.947766907663438,NA,NA
2015,3005012,2,45,45.63576271186441,3.431752403220661,48,0
2015,3005012,2,47,48.68638888888889,0.9429150052709465,NA,NA
2015,3005012,2,48,46.887465753424664,2.593356448935024,NA,NA
2015,3005012,2,52,50,0,NA,NA
2015,3005012,2,53,50,0,NA,NA
2015,3005012,2,60,50,0,NA,NA
2015,3005012,3,2,12.833333333333334,1.091204248329873,NA,NA
2015,3005012,3,3,11.95221933447574,3.155689928836049,13,0
2015,3005012,3,4,11.08475178250238,4.556841595115544,15,0
2015,3005012,3,5,13.897536114801525,2.8116346092800546,15.09047745287061,0.3265354541559554
2015,3005012,3,6,13.489163591187964,3.0487900602448796,NA,NA
2015,3005012,3,7,14.53376811594203,0.4943834587266999,NA,NA
2015,3005012,3,8,14.169988095802283,3.374922612716027,NA,NA
2015,3005012,3,9,14.066666666666666,1.0148325268098497,NA,NA
2015,3005012,4,2,12.952469184405041,0.4985073995673608,NA,NA
2015,3005012,4,3,15.798225142500034,4.398350038863816,13,0
2015,3005012,4,4,12.456924872692719,3.013089119173262,18.28969586356237,0
2015,3005012,4,5,11.558338293800897,1.948546303467056,21.59891864297694,2.994155467039986
2015,3005012,4,6,12.133717387406879,1.6884483824271574,21.774242260370965,2.603778811899945
2015,3005012,4,7,13.09648834689224,1.6049769025346832,23.146021543181405,3.5618652723703077
2015,3005012,4,8,13.468765011701793,1.013163543468187,27.08167796996149,4.383031077435542
2015,3005012,4,9,15.246674860233284,2.4541161492869215,29.095029658078197,4.386649807771715
2015,3005012,4,10,16.173756913317053,1.6666228641260254,32.73465367133027,4.632923148062739
2015,3005012,4,11,17.43442320197048,1.181618813797748,34.4518688006265,4.160990399376427
2015,3005012,4,12,17.18641473565316,1.072191302248214,34.758468679272056,3.7345995317533323
2015,3005012,4,13,18.890210979151185,1.4263894051755404,35.21495009737226,4.848388554452758
2015,3005012,4,14,17.669833281807733,1.1982154360641801,37.851693009563995,4.517182334863874
2015,3005012,4,15,21.16026947172968,4.911623993851996,35.37379091505813,5.952539745474041
2015,3005012,4,16,19.84347522499002,3.8730397820530906,35.55838088069336,4.169462022836688
2015,3005012,4,17,20.737922359674627,2.625612221672876,41.93128446559189,4.544642118181532
2015,3005012,4,18,19.689757857146866,2.9918243075388813,39.85919758773415,2.4831262917134533
2015,3005012,4,19,32.63310278708308,6.573246250577872,41.26973893241959,1.0283887239477487
2015,3005012,4,20,19.62600356213032,3.5227705190721528,41.76370836090547,3.471642379939158
2015,3005012,4,21,36.703683709950504,2.7771765874839054,38.233337256330614,4.426903742490012
2015,3005012,4,22,21.5298208867211,5.068067635466672,41.94956414647508,2.759011478683985
2015,3005012,4,23,25.16641763986914,7.305166778648337,40.14308630907157,2.0119093146938156
2015,3005012,4,24,25.555551807680683,7.434729239694201,40.50799171919228,2.5273144596479242
2015,3005012,4,25,39.658928556809876,3.0673947106073545,40.86822666433172,3.373164462208304
2015,3005012,4,26,39.099538430599786,3.2811033113903747,42.70618534590254,3.335469446011119
2015,3005012,4,27,37.00207295602734,7.112405701368486,42.65846743255185,2.856017050475646
2015,3005012,4,28,41.021170688171395,3.199356178521234,41.43904052464796,2.074299483352056
2015,3005012,4,29,31.899215063569837,9.527514487261286,48.032724505327245,0.2610350076103501
2015,3005012,4,30,34.0251219950058,10.003483395336113,45.72665735704837,5.169145965015435
2015,3005012,4,31,43.143336589874195,3.3046570662551,45.417353648167605,1.1561033203428421
2015,3005012,4,32,42.78677176991695,4.1129798572286544,45.50679639020124,3.1326430430395753
2015,3005012,4,33,28.624111880410275,8.771868295181575,47.42696105597259,0
2015,3005012,4,34,44.31854701059293,2.616614290121303,44.187521892504144,1.1977204747038734
2015,3005012,4,35,45.74090320336564,3.3130783516421243,50.081793781361746,0.7463837426608002
2015,3005012,4,36,44.84336241261515,2.706312783931691,50.60436062479753,0
2015,3005012,4,37,46.62174291600289,2.075528510501463,46.45,5.4
2015,3005012,4,38,39.19079863058237,10.868128843047229,50,0
2015,3005012,4,39,47.486244821961,2.3814027033649743,50.64,0.48000000000000004
2015,3005012,4,40,35.34926711589543,10.456376549112072,51.111447160555414,0
2015,3005012,4,41,42.794174287850296,11.93084479224438,46.37714236592416,0
2015,3005012,4,42,45.6280917000325,8.478335503609244,52.279041861177014,2.8132761919338796
2015,3005012,4,43,47,0,NA,NA
2015,3005012,4,44,47.507572098395435,9.49510281228108,48.7,0.45999999999999996
2015,3005012,4,45,46.191417236217916,3.4836378153748977,48,0
2015,3005012,4,47,48.68638888888889,0.9429150052709465,NA,NA
2015,3005012,4,48,45.39771042704687,3.9683657265384022,NA,NA
2015,3005012,4,49,48.524421768707484,0.4887951769425816,52,0
2015,3005012,4,52,50.34853092680535,1.9806716633418575,NA,NA
2015,3005012,4,53,50,0,NA,NA
2015,3005012,4,60,54.546242293791494,2.480879128450858,NA,NA
2017,3005012,0,2,13.400559824286269,4.972513919546827,NA,NA
2017,3005012,0,3,10.310423716320065,6.238362850308175,16.295287003969882,1.9638002156039231
2017,3005012,0,4,9.553110424883648,5.960689598837348,18.057454361979563,1.4726407210290515
2017,3005012,0,5,11.873821291715434,7.568650632996463,18.737107650723935,1.6592255865488768
2017,3005012,0,6,13.450883065521984,7.6265738413908215,23.275826816252085,2.647408115649829
2017,3005012,0,7,14.069348040796292,10.76550657447337,27.908759738164765,4.358621088074971
2017,3005012,0,8,14.071764858638693,10.533018576122632,27.863773643472328,5.06106604652085
2017,3005012,0,9,14.381634455690214,10.076579593911553,28.2526592749189,4.778842712765483
2017,3005012,0,10,15.7464778442892,9.771956032003747,32.909725494459416,4.725409040434239
2017,3005012,0,11,16.448341397028575,10.530669626788372,34.803414007410595,5.583002250765556
2017,3005012,0,12,17.269780168137025,7.75110266167345,33.74641034457441,5.00857199199017
2017,3005012,0,13,18.565354575547257,9.962692676013805,37.618954953700836,4.803788071484905
2017,3005012,0,14,18.35913025088083,7.710475603646875,35.9291222062647,5.994249769638124
2017,3005012,0,15,19.82034365135948,9.059615850831271,40.014021697280235,3.9251928203582547
2017,3005012,0,16,19.196351072370682,8.334876907495223,39.27923881801423,4.291377068682859
2017,3005012,0,17,19.7249724287109,8.297114398289882,40.64429108451048,6.218066317693699
2017,3005012,0,18,20.376189029061255,9.116869652023967,39.611522829670236,2.943729254222492
2017,3005012,0,19,30.516294681936483,11.930861304152122,44.950587294333914,3.8092117142467385
2017,3005012,0,20,18.451610109314217,10.172872192787532,41.731029765826406,5.578929504551879
2017,3005012,0,21,39.621747967479685,2.7064112222962375,41.106983358570645,5.468315470886524
2017,3005012,0,22,21.975238550473144,14.441401174513844,39.69124761309526,2.059917887023871
2017,3005012,0,23,23.458041448352844,11.645017326046307,39.65,2.44
2017,3005012,0,24,24.661430041533613,12.376464758479493,46.63,5.5
2017,3005012,0,25,41.78832244008715,3.3834005297501633,42.937648213143376,2.265010632963917
2017,3005012,0,26,42.144840085287804,4.40561314286032,43.772842628075836,3.5827110856192013
2017,3005012,0,27,44.10701327433631,3.5484458569665964,44.141460518793295,2.8730945448260274
2017,3005012,0,28,43.65518123667382,3.5096334181654347,50,0
2017,3005012,0,29,41.81498666666668,3.976674427856691,44.3825932498921,0.9501364868364263
2017,3005012,0,30,44.939103448275816,2.9261845647165385,46.91,3.12
2017,3005012,0,31,44.877304785894225,3.279901458285431,46.38,2.36
2017,3005012,0,32,45.70940298507461,3.3837726502263705,45.96780708885456,3.2545682871311272
2017,3005012,0,33,26.190633991769534,14.396773583396941,47.5734374974799,4.368592130835545
2017,3005012,0,34,46.73309148264984,3.338859413728349,48.76,1.3
2017,3005012,0,35,39.408581802931046,14.347051091836473,45.71700446523299,0.2887709538438829
2017,3005012,0,36,46.281042944785284,2.2218002717122975,NA,NA
2017,3005012,0,37,46.57947761194032,2.7998199024916377,48.87505295323735,0
2017,3005012,0,38,39.7365172111756,16.470951810625163,53,0
2017,3005012,0,39,42.589903221860425,16.345791301017073,NA,NA
2017,3005012,0,40,34.17153661163139,16.40740620563577,62,0
2017,3005012,0,41,39.649959056140915,15.78167006555723,45.173123189473166,0
2017,3005012,0,42,46.87865853658535,2.5158119209715064,48.76,1.86
2017,3005012,0,43,47,0,49,0
2017,3005012,0,44,41.08878934304451,13.793937100674702,52.79,0.74
2017,3005012,0,45,47.85,0.9899778683259949,54.660000000000004,0.47000000000000003
2017,3005012,0,46,49,0,NA,NA
2017,3005012,0,47,48.28035395442223,11.371688341154842,NA,NA
2017,3005012,0,48,38.56666666666667,4.9943646403641315,51,0
2017,3005012,0,50,49,0,52,0
2017,3005012,0,52,51.29149220489976,0.9653037783131837,53,0
2017,3005012,0,54,52,0,58,0
2017,3005012,0,60,53,0,NA,NA
2017,3005012,1,2,15.147280941191164,4.190318203285427,NA,NA
2017,3005012,1,3,12.144799160484757,6.361139974312682,16.669933577012117,2.0079040731762943
2017,3005012,1,4,9.815877208749798,6.351745472599071,17.965831472529633,1.361357200696881
2017,3005012,1,5,14.337303171267529,7.776517208378369,17.32,2.2099999999999995
2017,3005012,1,6,13.136159853421722,8.17098397372507,23.81186735565828,1.3605204039751586
2017,3005012,1,7,13.685788645624346,9.859721584274883,26.598770575053052,4.371723957049118
2017,3005012,1,8,13.667770749401873,10.063653717479166,28.054817021035273,4.975399777083679
2017,3005012,1,9,14.526230236616376,9.88920166362096,28.586093215291157,4.5430019853003065
2017,3005012,1,10,15.420590590958994,9.518020799915245,32.08,1.9399999999999997
2017,3005012,1,11,16.13593740734387,10.554888242996105,34.02962390750809,4.314545901132868
2017,3005012,1,12,17.377971221388893,8.610745287682711,32.12571450537734,5.318172279509336
2017,3005012,1,13,19.17540628987096,12.135027944955095,37.888628093051445,4.647256186102892
2017,3005012,1,14,18.59573980872001,8.697705867609182,34.92137601608983,6.616560797787648
2017,3005012,1,15,22.43358862310009,12.2633191765097,38.933718938339105,4.228622615429959
2017,3005012,1,16,20.858346174586117,11.30448120531557,39.66,3.68
2017,3005012,1,17,20.549994575199985,10.304568811427709,38.7006700177444,7.782322953965861
2017,3005012,1,18,22.090488883779972,10.89097451720961,41.025610762834965,2.6559928074452293
2017,3005012,1,19,31.45342483179509,11.63106253513805,45.61749724703738,2.305747164995442
2017,3005012,1,20,19.736378648293304,10.954446642702859,41.67596850522545,2.8546585482433287
2017,3005012,1,21,39.32937229437232,3.05746627765057,39.716498842441574,2.9635877973583065
2017,3005012,1,22,25.126617826315677,12.428874679146494,39.21660038127515,0.2994181741156534
2017,3005012,1,23,32.52083786951983,12.446902569557878,40.14,2.29
2017,3005012,1,24,31.88042761967326,12.387573002510669,NA,NA
2017,3005012,1,25,39.98867605633803,3.5078710034271454,42,0
2017,3005012,1,26,42.13886842105264,5.093184180979008,34,0
2017,3005012,1,27,43.6531518624642,4.219056294271012,41.82640230063734,2.2098609668894764
2017,3005012,1,28,41.82233734939761,4.128286842392405,NA,NA
2017,3005012,1,29,40.57668896321073,3.2356066524908247,44.36962050970259,0.9153554238232761
2017,3005012,1,30,44.665581395348845,4.507631981153672,43,0
2017,3005012,1,31,42.78903361344538,3.266700471966922,NA,NA
2017,3005012,1,32,45.7495406360424,3.9528446711084197,47.56749323472511,2.046918478252837
2017,3005012,1,33,32.088904467373794,15.230312099381706,49.08193800604847,0
2017,3005012,1,34,47.515114942528754,2.797396547391743,48,0
2017,3005012,1,35,45.720234375000004,4.530910194291023,45.66982500407666,0
2017,3005012,1,36,46.52730496453901,2.607797614691267,NA,NA
2017,3005012,1,37,44.88821621621622,1.758307473221842,52,0
2017,3005012,1,38,43.56289189185678,14.245651058787397,NA,NA
2017,3005012,1,39,44.04921108797922,15.346971869537485,NA,NA
2017,3005012,1,40,41.73857608703123,11.417506690877028,NA,NA
2017,3005012,1,41,47.01756737695558,11.570416501441487,45.318063593523554,0
2017,3005012,1,42,45.47013888888889,2.626909425052209,49.57,0.49
2017,3005012,1,43,47,0,NA,NA
2017,3005012,1,44,46.543554654109485,9.990497071788157,NA,NA
2017,3005012,1,45,47,0,54.28,0.45
2017,3005012,1,47,53,0,NA,NA
2017,3005012,1,48,34,0,NA,NA
2017,3005012,1,52,51.29765273311898,0.4200659951805455,53,0
2017,3005012,2,2,14.981859823643713,3.936521010579862,NA,NA
2017,3005012,2,3,12.412345446336063,5.7180868957999476,16.382493219179164,1.1007729571154015
2017,3005012,2,4,10.264997861189705,6.213926790468225,17.758585093490304,1.4753537266274237
2017,3005012,2,5,13.80755379034697,7.575154123122167,20,0
2017,3005012,2,6,14.860066917435871,8.748288721953514,23.15167483594049,3.0260669934376194
2017,3005012,2,7,14.892889854143661,11.032635194189666,30.15642487432197,3.9583619994360544
2017,3005012,2,8,14.54115208203976,10.593010594898843,28.285153407130004,4.5255846213523565
2017,3005012,2,9,15.040077434815746,10.708607803200024,26.970747230629204,4.046203871569274
2017,3005012,2,10,16.17565388929946,10.477504504689644,32.772462320760006,5.5578789895294785
2017,3005012,2,11,16.83550442635179,10.457978470841729,34.62669692651682,6.192968054393485
2017,3005012,2,12,17.522608529848164,8.734457847683437,35.14277330199274,3.85
2017,3005012,2,13,18.369547245407034,9.54907368175547,36.89677668482237,4.232438013169661
2017,3005012,2,14,18.56575538262805,9.299640787601486,36.56794659164538,3.807196163183279
2017,3005012,2,15,20.7447515408509,9.167866694736055,41.17069311755688,2.613876412479568
2017,3005012,2,16,19.98493720494954,9.20192683931523,39.160081329086985,4.512176895093271
2017,3005012,2,17,20.338650299868572,10.105627312791736,42.40677155282053,3.5756421763006525
2017,3005012,2,18,20.72194809960847,11.795582399290996,37.837111140137,2.146536398467433
2017,3005012,2,19,37.8459482758621,3.480919351377759,44.18408045825998,3.8458933284284096
2017,3005012,2,20,20.505190262603058,12.465683613170409,42.59,7.42
2017,3005012,2,21,40.30992647058824,3.8637670183353086,42.73005442003037,5.3815753541598585
2017,3005012,2,22,25.180858818128524,16.343940094391712,41.25,4.92
2017,3005012,2,23,25.88645971435105,12.935916581629494,37,0
2017,3005012,2,24,29.031476697408912,14.527524672084967,47.52,5.4
2017,3005012,2,25,43.00387362637362,4.185811347173144,43.53640669398264,2.333682239909575
2017,3005012,2,26,42.347832898172314,4.638718539562556,45.01641205615194,0
2017,3005012,2,27,44.81047058823529,3.930433606164303,45.78,2.9
2017,3005012,2,28,44.30655440414508,4.105989896735918,50,0
2017,3005012,2,29,44.452898550724655,5.185552306424822,NA,NA
2017,3005012,2,30,45.66019943019941,3.0497603119120624,46.69,2.92
2017,3005012,2,31,46.46498349834982,3.1004214490901796,46.379999999999995,2.37
2017,3005012,2,32,45.225652173913,3.4772050336225218,44.16905739166446,2.2365168125711787
2017,3005012,2,33,32.73573269183676,15.299364162696058,43.9210103071024,3.8392612656981044
2017,3005012,2,34,46.59961538461537,3.741457833303605,51,0
2017,3005012,2,35,40.932050247100115,15.15759540952837,46,0
2017,3005012,2,36,46.1238671875,2.3611568047890152,NA,NA
2017,3005012,2,37,50.21121212121212,3.077396949559432,47,0
2017,3005012,2,38,43.592799331488024,12.833467739234273,53,0
2017,3005012,2,39,50.28494772495858,10.202845127591742,NA,NA
2017,3005012,2,40,36.32325656941268,14.166466510832759,62,0
2017,3005012,2,41,40.74671306418972,11.178908889264726,NA,NA
2017,3005012,2,42,48.09733333333333,2.5428604178125096,45,0
2017,3005012,2,44,41.45326916930787,10.05032665899215,52.45,0.61
2017,3005012,2,45,49,0,NA,NA
2017,3005012,2,46,49,0,NA,NA
2017,3005012,2,47,48.32193205265088,11.290476807458584,NA,NA
2017,3005012,2,48,44,0,51,0
2017,3005012,2,50,49,0,NA,NA
2017,3005012,2,52,51.37634567901236,1.1680299819037545,NA,NA
2017,3005012,2,54,52,0,NA,NA
2017,3005012,2,60,53,0,NA,NA
2017,3005012,3,2,15.026296296296298,1.5775662034733422,NA,NA
2017,3005012,3,3,13.903061163438313,3.282323788314171,13.849999999999998,1.36
2017,3005012,3,4,11.173841013430595,4.801978400712046,16,0
2017,3005012,3,5,14.658064516129032,3.496157879895448,16,0
2017,3005012,3,6,20.492693935194197,12.153895637118143,NA,NA
2017,3005012,3,7,14,0,NA,NA
2017,3005012,3,8,14.225014805037324,2.6342362506757313,14,0
2017,3005012,3,9,14.927260002568326,1.9995473339850247,NA,NA
2017,3005012,3,10,43,0,NA,NA
2017,3005012,3,11,35.73950819672131,12.525526257231407,43,0
2017,3005012,3,12,38.815,9.96390698838153,NA,NA
2017,3005012,3,13,34.05488888888889,13.470595354026457,NA,NA
2017,3005012,3,14,33.333333333333336,13.83644298479724,NA,NA
2017,3005012,3,15,43,0,NA,NA
2017,3005012,3,16,43,0,NA,NA
2017,3005012,3,17,43,0,NA,NA
2017,3005012,3,18,43,0,NA,NA
2017,3005012,3,22,43,0,NA,NA
2017,3005012,3,33,43,0,NA,NA
2017,3005012,3,40,43,0,NA,NA
2017,3005012,4,2,15.520701736470238,3.0223523300398125,NA,NA
2017,3005012,4,3,13.057388984495992,3.684107910832847,16.152060791418197,1.5485013655857758
2017,3005012,4,4,10.125109963138794,2.102288968335403,17.781908815154964,1.318296563298454
2017,3005012,4,5,15.116328049977911,4.941770072904494,17.827276838534956,1.7512708700339177
2017,3005012,4,6,14.005106326182093,2.1417186017348486,23.529213154921862,2.0736059448943722
2017,3005012,4,7,14.39543993728101,1.495416994824628,28.39818223583177,4.162651274859589
2017,3005012,4,8,14.147371256337594,0.8179147564139606,28.086795483467366,4.667861360693603
2017,3005012,4,9,14.84628208087557,2.290493833249834,27.83483216069853,4.31195236597104
2017,3005012,4,10,15.84938988076496,1.4898818739494055,32.73337398138933,5.353655774048871
2017,3005012,4,11,16.491894418287266,1.036964114394545,34.42610425750362,5.430985669857463
2017,3005012,4,12,17.421466032704885,1.049922945048527,33.252328576709736,4.769935184796121
2017,3005012,4,13,18.847562859577216,1.2662866550897631,37.606795819984136,4.529386566099891
2017,3005012,4,14,18.54667315912623,1.4259513174787963,35.72721862266071,5.2416390339915315
2017,3005012,4,15,21.95216154745721,4.321133690857319,39.67990224631963,3.6899947338654786
2017,3005012,4,16,20.647659706673913,3.578299657172363,39.41736178843852,4.0839015249409405
2017,3005012,4,17,20.264785765726863,2.09415394943558,40.70504726112745,5.50721658110286
2017,3005012,4,18,21.201093622835145,2.8141024253754816,39.62272288765805,2.4318402894401103
2017,3005012,4,19,35.002417593497384,7.0695038307045195,44.60850624505859,3.363699597679374
2017,3005012,4,20,20.350196944742354,4.785622043054024,42.049596322707615,4.72082899470199
2017,3005012,4,21,39.70855601506152,2.8425466774270625,42.02876235192868,4.818879412208694
2017,3005012,4,22,26.323241663217914,7.795264087813993,39.64905013808653,1.282092444598615
2017,3005012,4,23,29.783393516712724,8.515847803169077,39.78633257094751,2.0320705692578955
2017,3005012,4,24,31.947503746340935,9.830003361996988,47.52,5.4
2017,3005012,4,25,41.47966512309938,3.074747940511095,43.37180380489822,2.0836632570461404
2017,3005012,4,26,42.009875120137124,4.279864839457997,43.0373086302669,0
2017,3005012,4,27,43.98053603751523,3.5623254658274917,43.5841864087192,2.516699324510996
2017,3005012,4,28,43.001222503526414,3.6069242434240025,50,0
2017,3005012,4,29,41.897700723785604,3.8797817309615703,44.36962050970259,0.9153554238232761
2017,3005012,4,30,45.19161108291348,3.1874942870330307,45.48275659536978,1.9646745957939733
2017,3005012,4,31,44.81913220990449,3.113986381909917,46.379999999999995,2.37
2017,3005012,4,32,45.369124421795014,3.2626757506457635,46.3678245062547,2.082800048924291
2017,3005012,4,33,33.7130991942058,10.119708310189262,47.39899848579863,1.2519540845199677
2017,3005012,4,34,46.972818158470965,3.260883089822927,48.67451518025809,0
2017,3005012,4,35,44.239203466387266,8.998833627314056,45.78359967824859,0
2017,3005012,4,36,46.12778938420523,2.1657520026607395,NA,NA
2017,3005012,4,37,46.343964924818,3.024304909136822,48.39997350196587,0
2017,3005012,4,38,45.85705710124462,10.03513817285137,53,0
