year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
2016,10115,4,15,67.94995983545756,3.088915800876442,70.89310029113426,5.99087239192218
2016,10115,4,16,67.91780539582436,2.7737087463475385,74.30847853318001,4.482768967058083
2016,10115,4,17,69.81812397421851,2.8055265017798208,71.88327566879752,5.191101108422888
2016,10115,4,18,71.149818943208885,3.063358306326011,73.49227659617281,3.548714932490895
2016,10115,4,19,71.2605710254811,3.506260714542355,72.95689430254819,4.256957376708567
2016,10115,4,20,72.16702187006157,3.384812736643327,73.53097483905029,5.354933610710542
2016,10115,4,21,72.7154471842889,3.2225607167468437,77.51239586667276,5.637964122963437
2016,10115,4,22,71.66001699080013,3.655203743994249,71.9697771476894,4.70312971529954
2016,10115,4,23,73.40724580314769,3.565517556448564,75.53766557260711,3.4744593275969127
2016,10115,4,24,72.56393481665869,3.733409871523281,71.12529410327217,2.6678795728354636
2016,10115,4,25,73.76560146109468,3.8815269942167605,69.96261222705833,0
2016,10115,4,26,72.07806383587993,4.8745730627702235,72.20606706889295,4.095206959449979
2016,10115,4,27,75.19996241594103,4.466391775938546,82.21069878099631,6.361488803316083
2016,10115,4,28,74.81406257434789,5.16875071204695,93.38,0.48999999999999994
2016,10115,4,29,74.12886792122298,5.3917532916540685,73.55317679707741,3.6240576929331034
2016,10115,4,30,75.1502982571216,6.850553702028229,79.39566938246459,3.3018887140079625
2016,10115,4,31,77.16595617223375,6.604386759986362,77.11728990228012,2.8535504885993483
2016,10115,4,32,78.30477045013212,7.5597964426686515,96.37,6.24
2016,10115,4,33,77.48399102436044,6.329052018498365,72,0
2016,10115,4,34,80.63494367307331,13.064581442209551,86.24225240206948,2.2283250184774577
2016,10115,4,35,75.73914167065578,5.719896888905605,72,0
2016,10115,4,36,79.49313867545588,7.867600033512584,78.96171519202447,0.5719950152939843
2016,10115,4,37,76.21083618225964,6.794113901333057,76.24973388253807,0
2016,10115,4,38,77.85361409422033,8.677026417467358,NA,NA
2016,10115,4,40,85.2994138977821,11.523569177450522,NA,NA
2016,10115,4,41,79.2830687644531,9.517801632180788,98,0
2016,10115,4,44,82.20249351609992,11.532798979911892,97,0
2016,10115,4,45,82.17234512117192,10.327124187988797,NA,NA
2016,30060,0,2,18.368692307692317,1.9106427298230408,NA,NA
2016,30060,0,3,18.878042895442366,2.1403541256299787,17.68,0.84
2016,30060,0,4,21.986843373493983,2.844379730325772,22.4,3.48
2016,30060,0,5,24.12967581047382,2.7977738730352035,26.09,1.8
2016,30060,0,6,26.35316708229427,4.348683213860688,23.49,0.86
2016,30060,0,7,31.791457286432156,4.16094755083995,28.97,0.16
2016,30060,0,8,35.594745417515284,2.109510071362054,35.52,0.82
2016,30060,0,9,36.40749498997997,1.0105741824268522,35.97,2.26
2016,30060,0,10,36.46202,0.8538429687187574,36.28,2.01
2016,30060,0,11,36.39252000000001,0.8442357001660554,35.93,1.74
2016,30060,0,12,36.45202404809621,0.7505463280738811,36.06,1.99
2016,30060,0,13,36.634899999999945,0.7645752681596251,36.44,1.89
2016,30060,0,14,36.61770000000004,0.7424293317382135,36.09,1.61
2016,30060,0,15,37.04538000000001,0.8969965782112246,36.54,1.84
2016,30060,0,16,37.68132000000006,1.1026853074992655,37.72,2.12
2016,30060,0,17,38.20369999999999,1.1315292425976922,38.74,2.27
2016,30060,0,18,38.40574000000006,1.0740834991406638,37.74,2.06
2016,30060,0,19,38.75241999999996,1.1020647153746226,38.72,2.12
2016,30060,0,20,38.99399999999998,1.034781302831366,38.74,1.77
2016,30060,0,21,39.21028000000001,1.0734081851112032,38.85,1.75
2016,30060,0,22,39.46804000000002,1.3257968294070293,38.6,2.14
2016,30060,0,23,39.778797595190376,1.335799535375374,39.3,2.97
2016,30060,0,24,40.01419999999999,1.3549965281071257,41.11,2.92
2016,30060,0,25,39.959098196392766,1.1625853116240414,39.11,1.97
2016,30060,0,26,40.03297999999999,1.0013026183262153,39.69,1.98
2016,30060,0,27,39.97948000000002,1.0516621682995282,39.49,1.83
2016,30060,0,28,39.99699999999997,1.0096384201678132,40.02,2.61
2016,30060,0,29,40.08102000000002,1.0439955042171645,39.1,2.52
2016,30060,0,30,40.078240000000044,1.1537241703815715,40.06,2.23
2016,30060,0,31,40.28416833667332,1.3164596933504285,39.05,2.34
2016,30060,0,32,40.18034000000003,0.9793403389010369,39.86,1.72
2016,30060,0,33,40.37987975951905,1.1259962057630182,40.34,1.65
2016,30060,0,34,40.51002008032132,1.2188259183797658,38.47,2.75
2016,30060,0,35,40.719079754601225,1.6940293450542283,41.41,1.72
2016,30060,0,36,41.51644171779141,1.6809089611377257,44,0
2016,30060,0,37,41.44174840085291,1.7405620753859972,43.85,2.18
2016,30060,0,38,41.79949339207052,1.666233928466003,41.93,1.24
2016,30060,0,39,42.50143176733777,1.9718667509653294,39.48,0.5
2016,30060,0,40,42.16151442307687,2.319378368065311,39.78,1.58
2016,30060,0,41,41.846758104738164,2.2989296343821395,40.81,2.75
2016,30060,0,42,41.803977900552496,2.096381311543389,44,0
2016,30060,0,43,42.60525714285714,2.109389927187522,NA,NA
2016,30060,0,44,42.078385826771644,1.6652458164503643,43,0
2016,30060,0,45,42.67340350877193,2.122601876813557,NA,NA
2016,30060,0,46,42.21086614173228,1.827439308075343,41,0
2016,30060,0,47,41.46788990825688,1.682361696145176,NA,NA
2016,30060,0,48,41.93039325842697,2.6529153268583072,NA,NA
2016,30060,0,49,42.244105263157905,1.6205807697039272,NA,NA
2016,30060,0,50,42,0,NA,NA
2016,30060,0,51,41.722562499999995,2.666806029426382,NA,NA
2016,30060,0,52,43.09416666666667,2.958928019645847,40,0
2016,30060,0,53,41.676111111111126,2.01738396952473,46,0
2016,30060,0,54,43.67742063492062,1.8441895653751648,NA,NA
2016,30060,0,55,43.04760714285713,1.826754076067461,NA,NA
2016,30060,0,56,42.089962686567155,2.035470755649505,42.55,1.74
2016,30060,0,57,42.918328173374626,1.9713641721968032,NA,NA
2016,30060,0,58,42.71995271867614,2.3740430843772735,42,0
2016,30060,0,59,42.19135036496349,1.861089916955261,40,0
2016,30060,0,60,41.91227106227106,1.9437041955463619,39,0
2016,30060,0,61,40.98721238938053,2.550901665255126,44,0
2016,30060,0,62,40.51189024390244,1.4270216829415088,42,0
2016,30060,0,63,43.24784366576818,1.5528064174545866,44,0
2016,30060,0,64,42.53374485596709,1.6751320315313276,43,0
2016,30060,0,66,43.23030701754386,3.4075870766659317,NA,NA
2016,30060,0,67,44,0,NA,NA
2016,30060,0,68,43.07558823529411,1.3739327028825399,43.62,2.58
2016,30060,0,69,45.18481586402267,2.654264799888933,42,1.73
2016,30060,0,70,41.84850931677019,2.3203464749849654,NA,NA
2016,30060,0,71,42,0,NA,NA
2016,30060,0,72,43,0,NA,NA
2016,30060,0,73,44.27182741116751,2.3138550959927904,44,0
2016,30060,0,74,43,0,NA,NA
2016,30060,0,78,42.94033898305085,1.9664254229279632,NA,NA
2016,30060,1,2,28,0,NA,NA
2016,30060,1,3,27.84,0.7384484561897192,NA,NA
2016,30060,1,4,27.74218181818182,0.7431303866877099,28,0
2016,30060,1,5,26.973054187192115,2.3955099360021146,27,0
2016,30060,1,6,27.316146341463412,5.2628885938264185,23,0
2016,30060,1,7,32.687883817427384,4.32930345665197,NA,NA
2016,30060,1,8,35.19737885462552,1.776399103997221,35.31,0.8
2016,30060,1,9,35.73094262295079,1.3197588342893134,35.66,1.72
2016,30060,1,10,35.94829317269077,1.0653997173549532,35.53,1.87
2016,30060,1,11,35.83232464929861,0.8426913561324982,35.64,1.61
2016,30060,1,12,35.85379032258065,0.9027921605992664,34.88,0.47
2016,30060,1,13,36.251639999999966,0.9258949580523124,35.88,1.72
2016,30060,1,14,36.3489378757515,0.9523430597015677,36.26,1.7
2016,30060,1,15,36.55717999999999,1.039430555332446,35.97,1.52
2016,30060,1,16,37.071955193482694,1.1921398382348636,37.22,1.83
2016,30060,1,17,37.45117171717168,1.326989622532058,37.63,2.12
2016,30060,1,18,37.656196319018406,1.2036838308536646,37.21,1.42
2016,30060,1,19,38.093137651821856,1.2719423716643152,38.24,1.18
2016,30060,1,20,38.44165322580649,1.184190508454111,38.68,1.25
2016,30060,1,21,38.43565306122447,1.3471343826922055,38.11,1.05
2016,30060,1,22,38.41165306122451,1.4662458224672545,37.17,1.33
2016,30060,1,23,38.635811088295725,1.532876914504498,37.37,2.41
2016,30060,1,24,38.84269547325104,1.5903934343879866,38.71,1.65
2016,30060,1,25,38.75730612244898,1.4040342430247779,38.1,1.13
2016,30060,1,26,38.8245161290323,1.2290897378050607,38.37,1.44
2016,30060,1,27,38.83154929577464,1.2415732954880512,38.22,1.52
2016,30060,1,28,38.77038000000001,1.1531252539523213,38.22,1.46
2016,30060,1,29,38.8177154308617,1.0703936478829073,37.94,1.41
2016,30060,1,30,39.11842857142855,1.3932842796229996,38.7,1.53
2016,30060,1,31,39.28897119341563,1.5006242588265655,38.02,1.17
2016,30060,1,32,39.20772177419352,1.061191750116267,39.03,1.43
2016,30060,1,33,39.5521212121212,1.2976884406210931,40.14,0.51
2016,30060,1,34,39.76461855670103,1.6168311871285346,37.19,2.22
2016,30060,1,35,40.163999999999994,1.8462984190072416,41.96,1.22
2016,30060,1,36,40.89096244131455,1.973780192422092,NA,NA
2016,30060,1,37,40.63436507936506,1.9874881162543125,42,0
2016,30060,1,38,41.16928374655648,1.7326743084158918,41.46,0.99
2016,30060,1,39,41.625594202898526,1.6265721403839648,40,0
2016,30060,1,40,41.313455284552845,2.142282935455396,39,0
2016,30060,1,41,41.325225563909775,2.4118151282965012,45,0
2016,30060,1,42,41.11974747474746,2.160281387215079,NA,NA
2016,30060,1,43,43.08210227272727,2.035220342102813,NA,NA
2016,30060,1,44,40.61460992907802,1.3387544945798884,NA,NA
2016,30060,1,45,41.28006289308176,1.2218783510972704,NA,NA
2016,30060,1,46,41.50392156862745,1.5830614261411744,41,0
2016,30060,1,47,39.63367346938775,0.47600198650474407,NA,NA
2016,30060,1,48,40.13491666666667,0.9653022305778349,NA,NA
2016,30060,1,49,41.17641304347826,0.9111646081893854,NA,NA
2016,30060,1,51,39.878571428571426,0.8122374470126764,NA,NA
2016,30060,1,52,42.291666666666664,2.5176680643542952,40,0
2016,30060,1,53,40.154633027522934,0.34786392701057095,NA,NA
2016,30060,1,54,40.59544117647059,0.4889020102153652,NA,NA
2016,30060,1,55,40.697040816326535,0.44984352189749405,NA,NA
2016,30060,1,56,40.63759036144579,1.1293753600581762,41,0
2016,30060,1,57,39.24,0.42271191827728083,NA,NA
2016,30060,1,58,40.172882096069884,1.25858542464364,NA,NA
2016,30060,1,59,40.64391304347826,1.2618387896516343,40,0
2016,30060,1,60,39.52241071428572,0.851299214328665,39,0
2016,30060,1,61,39.733538461538465,0.7174125129374803,NA,NA
2016,30060,1,62,40.50987421383646,1.478674563617823,42,0
2016,30060,1,63,41.28468208092485,0.42921174041173715,NA,NA
2016,30060,1,64,41.065259740259734,0.7085649660962762,NA,NA
2016,30060,1,66,39,0,NA,NA
2016,30060,1,68,40,0,42,0
2016,30060,1,69,42,0,41,0
2016,30060,1,70,40.28409523809524,0.9303366793781361,NA,NA
2016,30060,1,73,41.73276785714285,0.41114236527356535,NA,NA
2016,30060,1,78,41,0,NA,NA
2016,30060,2,2,25,0,NA,NA
2016,30060,2,3,25,0,NA,NA
2016,30060,2,4,25,0,25,0
2016,30060,2,5,27.273518518518518,3.252363528039035,NA,NA
2016,30060,2,6,29.59937984496124,3.4482939060357225,NA,NA
2016,30060,2,7,30.949773462783163,3.8912149156713047,28.56,0.5
2016,30060,2,8,35.53394366197182,3.86216829518704,30,0
2016,30060,2,9,37.478442105263134,1.9851891720579977,38.01,1.7
2016,30060,2,10,37.55261410788381,1.842249656459089,38,0.98
2016,30060,2,11,37.85409937888197,1.4468089677885856,38.03,0.86
2016,30060,2,12,37.692181818181794,1.2926658920910827,38.6,1.52
2016,30060,2,13,37.45763052208834,1.276668832500976,37.24,1.92
2016,30060,2,14,37.480845070422525,1.4287300114809995,35.56,1.41
2016,30060,2,15,38.12660642570282,1.4708919294522087,37.65,1.88
2016,30060,2,16,38.87964,1.5239494460868632,37.84,2.2
2016,30060,2,17,39.499979797979826,1.6072221237453892,39.99,2.14
2016,30060,2,18,39.58048096192384,1.619118385580367,39.62,2.52
2016,30060,2,19,39.86086693548387,1.705910063835262,38.47,2.13
2016,30060,2,20,39.82493951612901,1.5911156102631887,38.19,1.85
2016,30060,2,21,40.43396341463414,1.7628474994152006,42.73,0.96
2016,30060,2,22,40.83396761133603,1.764800423403679,39.76,1.7
2016,30060,2,23,41.167545638945214,1.7067312516896602,40.6,2.43
2016,30060,2,24,41.597712550607284,1.664477036073187,44.48,0.5
2016,30060,2,25,41.478448979591825,1.6087647341312006,41.82,1.5
2016,30060,2,26,41.42316633266534,1.3273034816946923,40.37,1.82
2016,30060,2,27,41.66393574297188,1.4556795628937398,40.58,1.07
2016,30060,2,28,41.771282565130264,1.3525906862665191,41.42,2.31
2016,30060,2,29,42.04612903225812,1.370879661364667,42.7,1.01
2016,30060,2,30,41.99801652892561,1.5716111762033327,41.54,0.89
2016,30060,2,31,42.262657952069766,1.5140291233134229,44.48,0.5
2016,30060,2,32,41.95633196721313,1.3579274688735694,42,0
2016,30060,2,33,42.0834829059829,1.3525148460186103,40.93,2.19
2016,30060,2,34,42.18972103004296,1.6612015755761163,41.24,1.17
2016,30060,2,35,42.074295774647894,2.055316685907634,40.99,1.73
2016,30060,2,36,42.5873598130841,1.8887004792205477,44,0
2016,30060,2,37,42.5973809523809,1.8179650554492,45.82,1.34
2016,30060,2,38,42.799707446808505,2.093307856205356,42.64,1.07
2016,30060,2,39,43.81966057441253,2.243179689657244,39,0
2016,30060,2,40,42.984807121661724,2.691716798403256,43,0
2016,30060,2,41,42.408790849673196,2.490792784857127,39.84,2.08
2016,30060,2,42,42.549610894941644,2.1465962893044974,44,0
2016,30060,2,43,42.51172043010753,2.3658058494396745,NA,NA
2016,30060,2,44,43.27105555555556,0.9438507227525292,43,0
2016,30060,2,45,44.40706806282723,1.9197696656180605,NA,NA
2016,30060,2,46,42.594105263157886,1.7737739604964087,NA,NA
2016,30060,2,47,43,0,NA,NA
2016,30060,2,48,45.076022727272736,1.9838002192313524,NA,NA
2016,30060,2,49,43.69846560846561,1.684472666751923,NA,NA
2016,30060,2,50,42,0,NA,NA
2016,30060,2,51,44.572698412698415,1.9046345905992355,NA,NA
2016,30060,2,52,43.82758241758242,2.954662733398157,NA,NA
2016,30060,2,53,44.096587677725104,1.6893170543545557,46,0
2016,30060,2,54,44.332521739130435,1.3015552292581323,NA,NA
2016,30060,2,55,43.86767634854772,1.515825543440475,NA,NA
2016,30060,2,56,43.535828220858896,1.5284353396836023,43.43,1.49
2016,30060,2,57,43.816815068493156,1.2359368888313924,NA,NA
2016,30060,2,58,44.44439169139466,1.755571488400043,42,0
2016,30060,2,59,43.48500000000002,1.3619728726447182,NA,NA
2016,30060,2,60,43.34412322274882,0.9127251523823967,NA,NA
2016,30060,2,61,44.84368421052632,2.71008183989845,44,0
2016,30060,2,63,44.266315789473694,1.1853302548280744,44,0
2016,30060,2,64,43.9,1.1618108613763,43,0
2016,30060,2,66,45.752884615384616,1.452115257851238,NA,NA
2016,30060,2,67,44,0,NA,NA
2016,30060,2,68,43.64544871794871,0.4617097858887577,47.7,0.46
2016,30060,2,69,47.535514705882356,0.4783347804044387,45,0
2016,30060,2,70,45,0,NA,NA
2016,30060,2,71,42,0,NA,NA
2016,30060,2,72,43,0,NA,NA
2016,30060,2,73,46.31083086053413,1.4533296820608455,44,0
2016,30060,2,74,43,0,NA,NA
2016,30060,2,78,45,0,NA,NA
2016,30060,3,2,18.449593495934955,1.8152023769997512,NA,NA
2016,30060,3,3,18.714179894179896,1.7131336913607533,17.66,0.83
2016,30060,3,4,20.881863517060363,2.006495883048806,20.92,2.34
2016,30060,3,5,22.702612137203168,1.8422878820015505,23.3,1.7
2016,30060,3,6,23.48045045045045,1.7272099798679719,23.41,0.81
2016,30060,3,7,25.2688425925926,2.1549080924103405,28,0
2016,30060,3,8,25.069516129032262,2.1513364554279244,NA,NA
2016,30060,3,9,24.154609375,1.0657893473031166,24,0
2016,30060,3,10,24.14838235294118,0.9005050163436362,NA,NA
2016,30060,3,11,24.066666666666666,1.2798809468443688,NA,NA
2016,30060,3,12,24.47625,1.0492973839670048,NA,NA
2016,30060,3,13,23.666666666666668,0.816496580927726,NA,NA
2016,30060,3,14,28,0,NA,NA
2016,30060,4,2,18.585305552955734,2.0854464566770856,NA,NA
2016,30060,4,3,19.243487151234188,2.4708078074922954,17.66,0.8299999999999998
2016,30060,4,4,22.298696777705775,2.9377601097734236,23.13690850177154,1.593363134686119
2016,30060,4,5,23.897494706776442,2.8760035781264754,25.390276032454327,0.7396029040074733
2016,30060,4,6,25.959324673784998,4.663886421469757,23.397259348297577,0.7848294441976534
2016,30060,4,7,31.626258595603648,4.691596132556897,28.50468910141332,0.4506152691190391
2016,30060,4,8,35.95974885867187,2.0700916946443373,35.28396112429625,0.7960770055436907
2016,30060,4,9,36.65099593574301,1.2750555650581925,37.033801817146866,1.7052203559447423
2016,30060,4,10,36.67441692067904,0.8900256981106683,36.45080017847482,1.5382137008734442
2016,30060,4,11,36.53182914544822,0.8347917162371027,36.141085247075715,1.4527556756038558
2016,30060,4,12,36.62143525207332,0.8261653198178527,36.334465730473596,0.880534681988515
2016,30060,4,13,36.75081877629666,0.7760817860139404,36.649027121380925,1.833092223732488
2016,30060,4,14,36.80075304929841,0.8365221877877065,35.86706963402252,1.5372145626664715
2016,30060,4,15,37.250865994450805,0.9374308114660809,36.796186749147495,1.6970400176744644
2016,30060,4,16,37.962451369263064,1.0892117926613374,37.650407510509716,2.086856094981605
2016,30060,4,17,38.38635249540209,1.1289668135267015,39.287049748675386,2.1340427944803
2016,30060,4,18,38.59170981589074,1.1441349961968883,38.10457028510774,1.8283100886383905
2016,30060,4,19,38.87057901702888,1.0962273797788984,38.44485772353064,2.0261514667569736
2016,30060,4,20,39.035971009315645,1.0977893535087568,38.41081353409286,1.5796160807026192
2016,30060,4,21,39.24527051736678,1.1167301389831983,38.79068875517233,1.0367398294446948
2016,30060,4,22,39.5372441971362,1.3731575527158253,38.88367946084746,1.5748113515496371
2016,30060,4,23,39.87591690296345,1.3061737479714723,39.717821298513556,2.4245375931796507
2016,30060,4,24,40.04112910992117,1.366333870810818,41.085141491468995,1.1766182469342534
2016,30060,4,25,39.88910524153444,1.2093277548687327,39.0253602230655,1.2220385168102774
2016,30060,4,26,40.06450761080242,1.014766098612262,39.80197488822633,1.7120752287630048
2016,30060,4,27,40.04688082209725,1.0517592265215228,39.54382568870576,1.2675756102044098
2016,30060,4,28,40.04391787566931,0.9849970427686648,39.94548706952111,1.9183325028415432
2016,30060,4,29,39.99456454975305,1.0579595642905553,39.737913828055895,1.2589148043650509
2016,30060,4,30,40.13960569660195,1.27372322690012,39.49471895642463,1.3509084041859987
2016,30060,4,31,40.284681816118145,1.3898394318450389,38.99695326675788,1.0686751255839357
2016,30060,4,32,40.24755412206939,1.0698530952813954,39.73524457794525,1.0904377958041376
2016,30060,4,33,40.458850351097695,1.1992603341011214,40.69369122100989,1.6874699383501595
2016,30060,4,34,40.569517717278934,1.375326805920322,38.8760599371259,1.7828733496340265
2016,30060,4,35,40.88480329882643,1.75640868135236,41.067435587505024,1.6892864436829278
2016,30060,4,36,41.54357030317143,1.7432293212295416,44,0
2016,30060,4,37,41.62518464903772,1.8344551087045393,44.954346306541595,1.036341374546006
2016,30060,4,38,41.84725907335327,1.8199894228784175,42.192149326092036,1.0396372424469174
2016,30060,4,39,42.633042131468194,2.0116667227090055,39.22710762492129,0
2016,30060,4,40,42.148466826057785,2.4611086702498737,40.389917680046786,0
2016,30060,4,41,41.6899965018333,2.333809431500226,40.0036945067513,2.014014617433586
2016,30060,4,42,41.89852996250196,2.153106157003486,44,0
2016,30060,4,43,42.537247177354786,2.19696263355754,NA,NA
2016,30060,4,44,42.12381485626667,1.566774634033879,43,0
2016,30060,4,45,42.96964666738,2.1309042316078197,NA,NA
2016,30060,4,46,42.21684117395489,1.7078395585504091,41,0
2016,30060,4,47,41.62665577973865,1.5830124469569271,NA,NA
2016,30060,4,48,41.91179173803872,2.606615857413403,NA,NA
2016,30060,4,49,42.478813461054955,1.7603811379122958,NA,NA
2016,30060,4,50,42,0,NA,NA
2016,30060,4,51,41.52862961038071,2.5319476165484476,NA,NA
2016,30060,4,52,43.20130626969799,2.934590197131584,40,0
2016,30060,4,53,41.949052873762064,2.0388448253285287,46,0
2016,30060,4,54,43.59421641301255,1.7628482123920082,NA,NA
