year,species_code,sex,age,mean_length_bs,sd_length_bs,mean_length,sd_length
1982,10285,0,26,36.87244897959184,7.644228359414988,NA,NA
1982,10285,0,27,50,0,NA,NA
1982,10285,0,29,51.375,0.5,NA,NA
1982,10285,0,32,50,0,NA,NA
1982,10285,0,34,50,0,NA,NA
1982,10285,1,2,12,0,NA,NA
1982,10285,1,3,12.029719626168223,0.1664811051884405,12,0
1982,10285,1,4,16.783320158102768,5.972620270958157,13,0
1982,10285,1,5,23.785658914728682,2.9787809634877758,23.22,1.84
1982,10285,1,6,26.046936170212756,1.7646756487158775,24.24,1.2
1982,10285,1,7,28.00526104417669,0.9092219417527836,27.98,2.07
1982,10285,1,8,28.472905811623257,0.959727084882008,28.61,1.5
1982,10285,1,9,29.77195071868582,1.6050519822981162,29.61,2.07
1982,10285,1,10,30.85004608294933,1.7213988075644733,31,0
1982,10285,1,11,30.846730360934174,1.413111825509716,30.81,1.88
1982,10285,1,12,32.10234215885949,1.629484209438938,31.53,1.82
1982,10285,1,13,32.87702000000003,0.8817779677269882,32.83,1.78
1982,10285,1,14,33.11283132530124,1.0805486234447856,33,1.7
1982,10285,1,15,33.564907216494845,1.4904675904116966,33.67,1.54
1982,10285,1,16,33.97717724288841,1.6541935403557415,NA,NA
1982,10285,1,17,34.36683673469387,1.9888264313247797,NA,NA
1982,10285,1,18,34.22564625850341,2.230526096805511,NA,NA
1982,10285,1,19,33.872213740458015,2.4169654496357253,NA,NA
1982,10285,1,20,30.61904761904762,2.4181850730701004,NA,NA
1982,10285,1,21,34.51347222222222,2.272737481802366,NA,NA
1982,10285,1,22,34.10226190476191,2.373897893273402,NA,NA
1982,10285,1,25,27.570434782608697,1.2268380579984302,NA,NA
1982,10285,1,26,31,0,NA,NA
1982,10285,2,2,9,0,9,0
1982,10285,2,3,9,0,14,0
1982,10285,2,4,25.735462184873953,2.3769057466888843,NA,NA
1982,10285,2,5,25.478987012987012,1.5785199628982836,24.14,1.27
1982,10285,2,6,26.585326530612246,1.1668488298525328,26.06,2.23
1982,10285,2,7,27.648433734939744,2.041868191361004,27.18,4.24
1982,10285,2,8,29.351743486973916,1.3150930939349987,28.95,2.06
1982,10285,2,9,32.19434,1.138423726721789,32.13,2.4
1982,10285,2,10,33.80873747494992,1.4093586400642426,33.15,2.31
1982,10285,2,11,35.76986000000001,1.3476801787250032,36.06,3.06
1982,10285,2,12,37.636700000000005,1.2741490578591215,38.22,3.1
1982,10285,2,13,38.22463999999999,1.459933451142047,37.65,3.67
1982,10285,2,14,39.192079999999976,1.435891933569438,38.94,3.29
1982,10285,2,15,41.05621999999998,1.52755174716949,41.65,2.19
1982,10285,2,16,41.50456,1.1880584886042813,42.34,2.07
1982,10285,2,17,42.46935871743494,1.6155392467564507,42.56,2.76
1982,10285,2,18,43.02684210526316,2.24847104854712,44.66,0.79
1982,10285,2,19,43.76966960352421,3.4742493433645083,46.51,0.87
1982,10285,2,20,45.687802690582956,4.1545057296398955,51.49,0.5
1982,10285,2,21,47.19283236994221,4.236589626642205,51,0
1982,10285,2,22,45.18187660668383,4.24966885613417,48,0
1982,10285,2,23,49.09026217228463,2.0511471956506044,50,0
1982,10285,2,24,49.45674846625766,1.5324409172086497,NA,NA
1982,10285,2,25,44.78265625,8.735342232128147,NA,NA
1982,10285,2,26,39.427209302325586,7.176946998345067,NA,NA
1982,10285,2,27,50,0,NA,NA
1982,10285,2,29,51.24571428571429,0.4250197151212614,NA,NA
1982,10285,2,32,50,0,NA,NA
1982,10285,2,34,50,0,NA,NA
1982,10285,4,2,9.804793456314268,1.2827533174691483,9,0
1982,10285,4,3,10.944844988409244,1.3986499682527307,13.176166640406905,0
1982,10285,4,4,19.710424713625166,6.345650864951357,13,0
1982,10285,4,5,24.86346152796985,1.4995050543064004,23.67701352827517,1.5568503140034258
1982,10285,4,6,26.45654327688853,1.0535410274837844,25.40648502994879,1.8601536158501408
1982,10285,4,7,28.090874810389646,0.8366325812669124,27.836483774930805,2.459287760500183
1982,10285,4,8,28.95406137390219,0.7727859075161175,28.73139606626739,1.699946462087462
1982,10285,4,9,31.135733235940293,1.0388735846540522,31.01573318168596,2.2540841071255424
1982,10285,4,10,32.730027702090325,1.3163770004536732,32.4742560662748,1.5839681456254817
1982,10285,4,11,33.45173588892692,1.41630090481898,33.135911028439274,2.402776193058731
1982,10285,4,12,34.67573896626698,1.47398662196702,35.0571881998623,2.494858130915359
1982,10285,4,13,34.587294858794486,1.176246112860397,33.875116766583005,2.1898071968551625
1982,10285,4,14,35.49010131954342,1.3597844609742724,35.38611225721723,2.3387068163258244
1982,10285,4,15,36.94148682714236,2.1100170879463667,37.324093988670676,1.837639234666158
1982,10285,4,16,38.42530130010427,2.131278792360149,42.34,2.07
1982,10285,4,17,40.362498432339514,2.8597281060686175,42.56,2.76
1982,10285,4,18,41.77988358030362,3.2619583527303067,44.66,0.79
1982,10285,4,19,42.00747225024626,4.706722179153079,46.51,0.87
1982,10285,4,20,45.18425342766362,4.81886993705318,51.49,0.5
1982,10285,4,21,45.2456856869373,6.0014951275118555,51,0
1982,10285,4,22,43.3415199497513,5.604750993985947,48,0
1982,10285,4,23,49.09026217228463,2.0511471956506044,50,0
1982,10285,4,24,49.45674846625766,1.5324409172086497,NA,NA
1982,10285,4,25,42.74640855904651,9.866981649345524,NA,NA
1982,10285,4,26,38.26369888313682,7.36710466345341,NA,NA
1982,10285,4,27,50,0,NA,NA
1982,10285,4,29,51.24571428571429,0.4250197151212614,NA,NA
1982,10285,4,32,50,0,NA,NA
1982,10285,4,34,50,0,NA,NA
1982,21740,0,1,17.3302,0.38034943326205384,17.02,2.21
1982,21740,0,2,23.23223999999998,0.46821044888906294,22.87,2.76
1982,21740,0,3,30.393060000000016,0.513978583570111,30.03,2.86
1982,21740,0,4,37.959559999999996,0.5962765279596299,38.43,4.05
1982,21740,0,5,40.358459999999965,0.8430074445122094,41.14,5.3
1982,21740,0,6,44.18054,1.6607042438589545,47.72,7.21
1982,21740,0,7,51.458880000000086,2.3378143419430875,54.84,5.25
1982,21740,0,8,55.333739999999985,2.6471208340043035,56.67,6.9
1982,21740,0,9,57.797739999999926,2.2522588733236084,57.84,6.27
1982,21740,0,10,60.272939999999956,1.7469448729649018,61.05,5.08
1982,21740,0,11,62.13204000000003,2.467210752285338,63.64,5.74
1982,21740,0,12,63.02423999999999,3.3358401762919527,63.84,4.63
1982,21740,0,13,64.4589134808853,2.8671271635445184,66.09,5.22
1982,21740,0,14,65.65156779661018,4.531115880763318,66.42,3.98
1982,21740,0,15,69.05585542168674,5.577501663824449,74.29,3.94
1982,21740,0,16,71.47429065743947,5.576869790951275,75,0
1982,21740,0,17,71.30452554744525,5.645642511603779,NA,NA
1982,21740,0,18,70.54309523809523,5.810352614334486,NA,NA
1982,21740,0,19,68.91846153846153,5.761949456430656,NA,NA
1982,21740,0,20,73.97272727272728,4.570043962390495,NA,NA
1982,21740,0,21,79,0,NA,NA
1982,21740,0,24,75,NA,NA,NA
1982,21740,1,1,18.25587999999999,0.9025267501128921,17.42,1.48
1982,21740,1,2,23.48296000000001,0.5183301754108891,23.06,2.47
1982,21740,1,3,30.532580000000017,0.6663437337764093,30.16,2.89
1982,21740,1,4,37.65216000000003,0.7275688608610111,37.99,4.07
1982,21740,1,5,39.89018000000001,1.1767063538906268,40.7,5.35
1982,21740,1,6,43.33671999999995,2.5593920796225165,46,8.19
1982,21740,1,7,50.04085999999999,3.519314166824215,52.77,4.7
1982,21740,1,8,54.53475999999998,3.2067398558983258,56.83,4.86
1982,21740,1,9,57.0196,3.0921578096597337,57.27,5.77
1982,21740,1,10,59.50995999999998,2.692484753288937,62.02,3.65
1982,21740,1,11,61.637987927565405,2.643763121651096,63.52,4.91
1982,21740,1,12,62.62515030060118,3.379575335043717,64.38,3.51
1982,21740,1,13,63.28879194630873,2.810817248523758,61.84,0.99
1982,21740,1,14,63.341713286713286,3.8621240681142095,NA,NA
1982,21740,1,15,63.223111111111116,4.018881084845551,NA,NA
1982,21740,1,16,63.12461538461539,3.7860337850925667,NA,NA
1982,21740,1,17,63.660740740740735,2.904667233590061,NA,NA
1982,21740,1,18,64,3.1622776601683795,NA,NA
1982,21740,1,19,68.33333333333333,7.146094504459528,NA,NA
1982,21740,1,20,62.5,2.1213203435596424,NA,NA
1982,21740,2,1,19.307174348697394,1.1377003471842924,18.5,1.78
1982,21740,2,2,23.839220000000005,0.6564552220197765,23.37,2.76
1982,21740,2,3,30.40169999999999,0.6612213982282711,29.96,2.81
1982,21740,2,4,38.43311999999999,0.7183831947010298,38.93,3.95
1982,21740,2,5,40.95292000000001,0.9169734752481215,41.55,5.29
1982,21740,2,6,45.36909999999999,2.087304354649287,49.17,5.97
1982,21740,2,7,53.203179999999996,2.654326692021152,56.27,5.18
1982,21740,2,8,56.10510000000002,3.0906811563181407,56.57,8.17
1982,21740,2,9,58.43414000000003,3.1288438100319342,58.43,6.73
1982,21740,2,10,60.48557999999996,2.6051867225438254,60.22,5.38
1982,21740,2,11,62.22178000000002,2.9412664497213634,63.63,6.19
1982,21740,2,12,63.64239999999999,3.67403894431301,63.31,5.76
1982,21740,2,13,66.22094949494955,4.294113627941253,67.79,5.29
1982,21740,2,14,67.79645161290325,5.2494455464940515,65.53,3.97
1982,21740,2,15,70.33473684210527,5.740333790692303,74.52,3.97
1982,21740,2,16,72.29037931034483,5.3623461200289135,75,0
1982,21740,2,17,72.80914893617022,5.18069100318835,NA,NA
1982,21740,2,18,73.35485714285714,4.827644274767713,NA,NA
1982,21740,2,19,68.50214285714286,7.104124672515071,NA,NA
1982,21740,2,20,66.91909090909091,6.349995991408899,NA,NA
1982,21740,2,21,79,0,NA,NA
1982,21740,2,24,75,NA,NA,NA
1982,21740,3,1,16.43376000000002,0.3095291245713654,16.37,2.19
1982,21740,3,2,19.716059999999974,0.48667770318101394,19.88,1.69
1982,21740,3,3,20.53118000000004,1.1194426789357486,23.6,0.67
1982,21740,3,4,23.913772609819123,2.1423173327911456,25.43,0.82
1982,21740,3,5,25.716744186046515,1.3018635457913648,NA,NA
1982,21740,3,6,25.4695,1.3906358825712564,NA,NA
1982,21740,3,7,25.666666666666668,1.5275252316519468,NA,NA
1982,21740,3,8,23.5,0.5773502691896257,NA,NA
1982,21740,3,9,26,NA,NA,NA
1982,21740,4,1,17.318378944310872,0.4131707431497473,16.99467232475776,1.9897632279114994
1982,21740,4,2,23.22392640432918,0.4551353908252595,22.842885653239836,2.5072444477670364
1982,21740,4,3,30.38753201977597,0.5217527253352763,30.053356826640698,2.847730973482314
1982,21740,4,4,38.004568692387274,0.612948248179031,38.422442254195374,4.014774641079336
1982,21740,4,5,40.37785249348843,0.8753514451591348,41.13751605586332,5.319116513703766
1982,21740,4,6,44.173861428583514,1.8267607544899878,47.579562262806235,7.083808131410141
1982,21740,4,7,51.5525000075233,2.522399177385787,54.921638770533185,4.995081888530264
1982,21740,4,8,55.17098107973051,2.6052540710563137,56.67574190370781,6.823824225873661
1982,21740,4,9,57.54636517249188,2.7050901633116604,57.90354205454965,6.294310665834196
1982,21740,4,10,59.91191817978227,2.1521461754861924,60.65876780242655,4.958295389890038
1982,21740,4,11,61.85908039729686,2.29289758935813,63.59947237909217,5.834769502163408
1982,21740,4,12,62.89828013235189,3.241993738587726,63.855939098804846,4.611997222139337
1982,21740,4,13,64.69977284021711,2.655792236708621,66.31518854711292,4.224169874384125
1982,21740,4,14,66.16906601551325,4.398463620253021,65.53,3.97
1982,21740,4,15,68.7711055811944,5.686425231453582,74.52,3.97
1982,21740,4,16,71.4540771525442,5.810963715249702,75,0
1982,21740,4,17,71.71605747886382,5.727360928747074,NA,NA
1982,21740,4,18,72.47699697912407,5.425407970770436,NA,NA
1982,21740,4,19,68.42402130535389,6.799398795380761,NA,NA
1982,21740,4,20,66.23923076923077,6.060613914913326,NA,NA
1982,21740,4,21,79,0,NA,NA
1982,21740,4,24,75,NA,NA,NA
1983,10210,0,2,10.596724137931036,1.5809384154489468,NA,NA
1983,10210,0,3,12.516344339622647,1.8966416965577733,10.83,1.5
1983,10210,0,4,14.52046184738954,1.1890120628758085,13.32,1.6
1983,10210,0,5,18.494980000000012,0.7231983346652044,17.71,2.04
1983,10210,0,6,21.32143999999999,0.6493862729246176,20.98,2.22
1983,10210,0,7,24.071020000000015,0.50216920197761,24.23,2.2
1983,10210,0,8,24.725439999999992,0.4376838364406009,24.78,2.01
1983,10210,0,9,25.21953999999999,0.555496120851047,25.05,2.48
1983,10210,0,10,26.46006000000003,0.5972627914780633,26.41,2.65
1983,10210,0,11,27.40890000000001,0.5131100797176135,27.22,2.05
1983,10210,0,12,28.260680000000015,0.474077035587406,28.14,2.23
1983,10210,0,13,29.097679999999976,0.5696922996078364,29.23,2.36
1983,10210,0,14,29.82003999999997,0.6474314894001789,30.1,2.58
1983,10210,0,15,30.179040000000022,0.7422909605675394,30.03,2.53
1983,10210,0,16,30.814540000000004,1.127153822634586,31.94,3.25
1983,10210,0,17,31.60567999999999,1.8220920328986419,31.99,4.04
1983,10210,0,18,32.93168,2.4424692607645158,34.41,2.61
1983,10210,0,19,35.32691489361706,3.014925708701426,NA,NA
1983,10210,0,20,35.40491266375545,3.6465462951876124,38.12,1.35
1983,10210,0,21,37.468014440433215,2.4691814990302023,NA,NA
1983,10210,0,22,31.630610328638515,5.6531069353027705,NA,NA
1983,10210,0,23,37.12592592592593,3.0423086537109354,NA,NA
1983,10210,0,24,37.0725,2.7298513113021707,NA,NA
1983,10210,0,25,39.103571428571435,1.8242705903492464,NA,NA
1983,10210,0,26,37.03840579710145,3.06730367471287,NA,NA
1983,10210,0,28,35.58037037037037,2.9925927547882947,NA,NA
1983,10210,0,30,36.54785714285715,3.2414958051715965,NA,NA
1983,10210,1,2,8,0,NA,NA
1983,10210,1,3,12.500882352941174,2.434205538185821,8,0
1983,10210,1,4,14.191663286004058,1.3967293649499786,13.05,1.14
1983,10210,1,5,18.20572,1.0269421121969862,17.41,1.89
1983,10210,1,6,20.994660000000014,0.813106616095501,20.55,1.97
1983,10210,1,7,23.934260000000005,0.6593566217984155,24.17,2.07
1983,10210,1,8,24.163719999999973,0.5504723437216485,24.19,1.56
1983,10210,1,9,24.263020000000004,0.5640629518300723,24.13,1.9
1983,10210,1,10,25.29629999999999,0.7769340790094437,25.16,1.95
1983,10210,1,11,26.64855999999999,0.5488365599512101,26.68,1.18
1983,10210,1,12,27.255999999999986,0.6211402663335568,27.28,1.93
1983,10210,1,13,27.589539999999996,0.8000335591658534,27.3,1.86
1983,10210,1,14,28.330380000000027,0.7201355747997624,28.31,1.95
1983,10210,1,15,28.638060000000003,0.7748318302252821,28.61,1.77
1983,10210,1,16,29.16346693386771,1.2410799014147316,29.46,1.84
1983,10210,1,17,29.693483606557376,1.954462948374434,28.91,2.19
1983,10210,1,18,30.546745283018886,2.3556434467977225,32,0
1983,10210,1,19,31.082857142857154,2.1070905935034614,NA,NA
1983,10210,1,20,30.901811594202904,2.524075095620522,NA,NA
1983,10210,1,21,32.38361702127659,2.1358609154480916,NA,NA
1983,10210,1,22,28.020930232558147,3.397898529768753,NA,NA
1983,10210,1,23,32.23076923076923,2.8329562343320847,NA,NA
1983,10210,1,24,31.8,2.4899799195977463,NA,NA
1983,10210,1,26,31.5,3.261343839027654,NA,NA
1983,10210,1,28,33.666666666666664,1.1547005383792517,NA,NA
1983,10210,2,2,11.386279069767442,0.4868754766771379,NA,NA
1983,10210,2,3,12.690105540897093,1.7664522150301973,11.54,0.5
1983,10210,2,4,15.150809716599179,1.6283272543591363,13.8,1.69
1983,10210,2,5,18.90193999999999,1.1351147110378004,17.94,2.23
1983,10210,2,6,21.50403999999999,0.7611459549452122,21.21,2.26
1983,10210,2,7,24.245640000000023,0.7293405690974984,24.42,2.39
1983,10210,2,8,25.393500000000003,0.8278125979923171,25.43,2.36
1983,10210,2,9,26.283319999999982,0.807039778454579,26.11,2.74
1983,10210,2,10,27.646119999999982,0.88919755407916,27.66,2.8
1983,10210,2,11,28.339020000000023,0.7181821571312137,28.09,2.56
1983,10210,2,12,29.101999999999997,0.6418875596851502,28.9,2.28
1983,10210,2,13,30.284340000000018,0.6950550823748216,30.4,1.91
1983,10210,2,14,31.514279999999985,0.9284568626984151,32.17,2
1983,10210,2,15,33.06574000000001,1.1762114602393554,34.1,1.66
1983,10210,2,16,34.05616,1.5081809154565957,35.41,1.81
1983,10210,2,17,34.940601202404835,1.8187814335125916,36.28,1.76
1983,10210,2,18,35.68670682730924,1.9912201648393255,36.2,2.06
1983,10210,2,19,37.142069716775566,1.7533422443141682,NA,NA
1983,10210,2,20,37.19731543624158,2.7797731052855394,38.14,1.35
1983,10210,2,21,38.05129770992366,1.9828273852670208,NA,NA
1983,10210,2,22,34.199455445544565,5.536371748699329,NA,NA
1983,10210,2,23,37.443108108108106,2.0020071610970933,NA,NA
1983,10210,2,24,38.47348837209302,1.6851888176260987,NA,NA
1983,10210,2,25,38.69529411764706,1.6411509591101714,NA,NA
1983,10210,2,26,37.260535714285716,1.5362722529112263,NA,NA
1983,10210,2,28,38.6137037037037,1.7835361335283175,NA,NA
1983,10210,2,30,37.41090909090909,2.308529638299905,NA,NA
1983,10210,3,3,20,0.7559289460184544,NA,NA
1983,10210,3,4,20.190833333333337,1.2803140598370257,NA,NA
1983,10210,3,5,20.871193548387097,1.0354844376764993,19.75,0.77
1983,10210,3,6,22.30536977491961,0.5818178754943748,21.98,1.8
1983,10210,3,7,24.10006430868167,0.4787301708647724,24.18,1.91
1983,10210,3,8,24.46086816720257,0.3996137877228998,24.43,1.83
1983,10210,3,9,24.76157556270097,0.5075854543477465,24.66,2.16
1983,10210,3,10,25.777363344051427,0.5728588125953341,25.7,2.36
1983,10210,3,11,26.834694533762054,0.5506358376860495,26.84,1.84
1983,10210,3,12,27.519163987138267,0.4852853588076645,27.54,1.98
1983,10210,3,13,28.31533762057876,0.6325216802349335,28.51,2.18
1983,10210,3,14,28.807073954983927,0.7479417721407311,28.86,2.27
1983,10210,3,15,28.983633440514456,0.7988871174897163,28.94,2.03
1983,10210,3,16,29.383774193548383,1.1503815100866963,29.39,1.71
1983,10210,3,17,29.891960132890347,1.837446909456701,29.22,2.42
1983,10210,3,18,30.83608365019012,2.232169781156271,33.2,0.98
1983,10210,3,19,31.450999999999997,2.048966505584509,NA,NA
1983,10210,3,20,30.69534883720931,2.2408121939702332,NA,NA
1983,10210,3,21,32.52206896551724,1.7112597266974843,NA,NA
1983,10210,3,22,27.909382716049382,3.1715340711077866,NA,NA
1983,10210,3,23,31.6,3.286335345030997,NA,NA
1983,10210,3,24,31.5,2.516611478423583,NA,NA
1983,10210,3,26,31.2,3.03315017762062,NA,NA
1983,10210,3,28,33,NA,NA,NA
1983,10210,3,30,34,0,NA,NA
1983,10210,4,2,10.649785595030526,1.4070622960026677,NA,NA
1983,10210,4,3,12.727904482981739,1.7359814225018748,11.183463211539728,0.44964169654515923
1983,10210,4,4,14.747700069881951,1.2606851417044145,13.40521013199093,1.4004874301266832
1983,10210,4,5,18.650863250113,0.7934152268972736,17.65370802192364,2.044940836801393
1983,10210,4,6,21.316386249223335,0.5981763122509834,20.88839946231902,2.1171459180087044
1983,10210,4,7,24.10057548255996,0.540601877481606,24.28201365475239,2.212919058898957
1983,10210,4,8,24.807464889883764,0.4961918613885691,24.821848060613686,1.9679251761787808
1983,10210,4,9,25.31997536066786,0.5941810853283516,25.12590003006859,2.3225944730092882
1983,10210,4,10,26.64691669452753,0.6017749820606336,26.60770928147291,2.442689074669081
1983,10210,4,11,27.578445993684028,0.5187934906944172,27.408523351345945,1.8940011427234662
1983,10210,4,12,28.32219530696344,0.48785529030485075,28.273815823352447,2.1447017555329086
1983,10210,4,13,29.091486734534776,0.6247428883255305,29.1714396353219,1.8906143785707168
1983,10210,4,14,29.665898423716282,0.7331226016115776,29.884421262564608,1.9708686951612597
1983,10210,4,15,29.936007146522027,0.8809192144798875,29.842600527499574,1.745780912285984
1983,10210,4,16,30.898392759680398,1.438533233697504,32.064742778446316,1.8267053302457934
1983,10210,4,17,31.585872797210747,2.098225925603966,31.669236580914788,2.029387336027762
1983,10210,4,18,33.10787616467179,2.6189976052862853,35.29142333532288,1.6146274495455997
1983,10210,4,19,35.347776338384904,3.0222266954290915,NA,NA
1983,10210,4,20,35.926271458712314,3.5755980159333856,38.14,1.35
1983,10210,4,21,37.31357654631411,2.7782050509027223,NA,NA
1983,10210,4,22,32.42088097794096,5.6432038567856795,NA,NA
1983,10210,4,23,36.76273237332091,2.8021069692869047,NA,NA
1983,10210,4,24,37.77871932194388,2.7141913032286342,NA,NA
1983,10210,4,25,38.69529411764706,1.6411509591101714,NA,NA
1983,10210,4,26,36.20412496356482,2.887855095632681,NA,NA
1983,10210,4,28,38.158412487918696,2.251636198840019,NA,NA
1983,10210,4,30,37.410453680789914,2.3091573745955944,NA,NA
1983,21740,0,1,12.882280000000014,0.2857504299496903,12.8,2.14
1983,21740,0,2,27.13474000000001,1.7282822835704261,27.64,5.15
1983,21740,0,3,34.46755999999999,0.7631603198198235,33.83,3.84
1983,21740,0,4,39.449860000000044,0.4544284220661854,38.83,2.88
1983,21740,0,5,42.986440000000016,0.3357892721194963,43.09,3.45
